GENE,Lt_node,Lt_paralog,Lt_event,St_node
0189,'24_0',0,Leaf,'24'
0189,44,0,Sp,42
0189,45,0,Sp,43
0189,'18_2',2,Leaf,'18'
0189,'14_2',2,Leaf,'14'
0189,48,2,Sp,39
0189,'20_2',2,Leaf,'20'
0189,'24_2',2,Leaf,'24'
0189,51,2,Sp,42
0189,52,2,Sp,43
0189,53,0,Dup,43
0189,54,0,Sp,44
0189,'8_0',0,Leaf,'8'
0189,56,0,Sp,46
0189,57,0,Sp,47
0189,58,0,Sp,48
0190,'3_0',0,Leaf,'3'
0190,'1_0',0,Leaf,'1'
0190,'2_0',0,Leaf,'2'
0190,3,0,Sp,3
0190,4,0,Sp,4
0190,'12_0',0,Leaf,'12'
0190,'Lost-10_0',0,Loss,10
0190,'9_0',0,Leaf,'9'
0190,'11_0',0,Leaf,'11'
0190,9,0,Sp,13
0190,'21_0',0,Leaf,'21'
0190,11,0,Sp,15
0190,'25_0',0,Leaf,'25'
0190,13,0,Sp,17
0190,'6_0',0,Leaf,'6'
0190,15,0,Sp,19
0190,16,0,Sp,20
0190,17,0,Sp,21
0190,'4_0',0,Leaf,'4'
0190,'7_0',0,Leaf,'7'
0190,20,0,Sp,24
0190,21,0,Sp,25
0190,'13_0',0,Leaf,'13'
0190,'16_0',0,Leaf,'16'
0190,'16_1',1,Leaf,'16'
0190,25,0,Dup,'16'
0190,26,0,Sp,28
0190,'5_0',0,Leaf,'5'
0190,'10_0',0,Leaf,'10'
0190,29,0,Sp,31
0190,'23_0',0,Leaf,'23'
0190,'17_0',0,Leaf,'17'
0190,32,0,Sp,34
0190,33,0,Sp,35
0190,34,0,Sp,36
0190,'18_0',0,Leaf,'18'
0190,'14_0',0,Leaf,'14'
0190,37,0,Sp,39
0190,'20_0',0,Leaf,'20'
0190,'24_0',0,Leaf,'24'
0190,40,0,Sp,42
0190,41,0,Sp,43
0190,42,0,Sp,44
0190,'8_0',0,Leaf,'8'
0190,44,0,Sp,46
0190,45,0,Sp,47
0190,46,0,Sp,48
0191,'3_0',0,Leaf,'3'
0191,'1_0',0,Leaf,'1'
0191,'2_0',0,Leaf,'2'
0191,3,0,Sp,3
0191,4,0,Sp,4
0191,'12_0',0,Leaf,'12'
0191,'15_0',0,Leaf,'15'
0191,'22_0',0,Leaf,'22'
0191,8,0,Sp,8
0191,'19_0',0,Leaf,'19'
0191,10,0,Sp,10
0191,'Lost-15_0',0,Loss,15
0191,'25_0',0,Leaf,'25'
0191,13,0,Sp,17
0191,'6_0',0,Leaf,'6'
0191,15,0,Sp,19
0191,16,0,Sp,20
0191,17,0,Sp,21
0191,'4_0',0,Leaf,'4'
0191,'Lost-23_0',0,Loss,23
0191,20,0,Sp,24
0191,21,0,Sp,25
0191,'12_1',1,Leaf,'12'
0191,'Lost-10_1',1,Loss,10
0191,'9_1',1,Leaf,'9'
0191,'11_1',1,Leaf,'11'
0191,26,1,Sp,13
0191,'21_1',1,Leaf,'21'
0191,28,1,Sp,15
0191,'25_1',1,Leaf,'25'
0191,30,1,Sp,17
0191,'Lost-18_1',1,Loss,18
0191,32,1,Sp,19
0191,33,1,Sp,20
0191,34,1,Sp,21
0191,'4_1',1,Leaf,'4'
0191,'7_1',1,Leaf,'7'
0191,37,1,Sp,24
0191,38,1,Sp,25
0191,39,0,Dup,25
0191,'13_0',0,Leaf,'13'
0191,'16_0',0,Leaf,'16'
0191,'16_2',2,Leaf,'16'
0191,43,0,Dup,'16'
0191,44,0,Sp,28
0191,'5_0',0,Leaf,'5'
0191,'10_0',0,Leaf,'10'
0191,47,0,Sp,31
0191,'23_0',0,Leaf,'23'
0191,'Lost-33_0',0,Loss,33
0191,50,0,Sp,34
0191,51,0,Sp,35
0191,52,0,Sp,36
0191,'18_0',0,Leaf,'18'
0191,'14_0',0,Leaf,'14'
0191,55,0,Sp,39
0191,'18_3',3,Leaf,'18'
0191,'14_3',3,Leaf,'14'
0191,58,3,Sp,39
0191,59,0,Dup,39
0191,'20_0',0,Leaf,'20'
0191,'24_0',0,Leaf,'24'
0191,62,0,Sp,42
0191,63,0,Sp,43
0191,64,0,Sp,44
0191,'8_0',0,Leaf,'8'
0191,66,0,Sp,46
0191,67,0,Sp,47
0191,68,0,Sp,48
0192,'3_0',0,Leaf,'3'
0192,'1_0',0,Leaf,'1'
0192,'2_0',0,Leaf,'2'
0192,3,0,Sp,3
0192,4,0,Sp,4
0192,'12_0',0,Leaf,'12'
0192,'12_1',1,Leaf,'12'
0192,7,0,Dup,'12'
0192,'15_0',0,Leaf,'15'
0192,'22_0',0,Leaf,'22'
0192,10,0,Sp,8
0192,'19_0',0,Leaf,'19'
0192,12,0,Sp,10
0192,'9_0',0,Leaf,'9'
0192,'11_0',0,Leaf,'11'
0192,15,0,Sp,13
0192,'21_0',0,Leaf,'21'
0192,17,0,Sp,15
0192,'25_0',0,Leaf,'25'
0192,19,0,Sp,17
0192,'6_0',0,Leaf,'6'
0192,'6_2',2,Leaf,'6'
0192,22,0,Dup,'6'
0192,23,0,Sp,19
0192,24,0,Sp,20
0192,25,0,Sp,21
0192,'4_0',0,Leaf,'4'
0192,'7_0',0,Leaf,'7'
0192,28,0,Sp,24
0192,29,0,Sp,25
0192,'13_0',0,Leaf,'13'
0192,'16_0',0,Leaf,'16'
0192,32,0,Sp,28
0192,'Lost-35_0',0,Loss,35
0192,34,0,Sp,36
0192,'Lost-43_0',0,Loss,43
0192,36,0,Sp,44
0192,'Lost-45_0',0,Loss,45
0192,38,0,Sp,46
0192,39,0,Sp,47
0192,40,0,Sp,48
0193,'Lost-4_0',0,Loss,4
0193,'12_0',0,Leaf,'12'
0193,'15_0',0,Leaf,'15'
0193,'Lost-7_0',0,Loss,7
0193,4,0,Sp,8
0193,'19_0',0,Leaf,'19'
0193,6,0,Sp,10
0193,'9_0',0,Leaf,'9'
0193,'11_0',0,Leaf,'11'
0193,9,0,Sp,13
0193,'21_0',0,Leaf,'21'
0193,11,0,Sp,15
0193,'25_0',0,Leaf,'25'
0193,13,0,Sp,17
0193,'Lost-18_0',0,Loss,18
0193,'6_1',1,Leaf,'6'
0193,16,0,Dup,'6'
0193,17,0,Sp,19
0193,18,0,Sp,20
0193,19,0,Sp,21
0193,'4_0',0,Leaf,'4'
0193,'7_0',0,Leaf,'7'
0193,22,0,Sp,24
0193,23,0,Sp,25
0193,'13_0',0,Leaf,'13'
0193,'16_0',0,Leaf,'16'
0193,26,0,Sp,28
0193,'5_0',0,Leaf,'5'
0193,'10_0',0,Leaf,'10'
0193,29,0,Sp,31
0193,'23_0',0,Leaf,'23'
0193,'17_0',0,Leaf,'17'
0193,32,0,Sp,34
0193,33,0,Sp,35
0193,34,0,Sp,36
0193,'18_0',0,Leaf,'18'
0193,'14_0',0,Leaf,'14'
0193,37,0,Sp,39
0193,'20_0',0,Leaf,'20'
0193,'24_0',0,Leaf,'24'
0193,40,0,Sp,42
0193,41,0,Sp,43
0193,'18_2',2,Leaf,'18'
0193,'14_2',2,Leaf,'14'
0193,44,2,Sp,39
0193,'20_2',2,Leaf,'20'
0193,'24_2',2,Leaf,'24'
0193,47,2,Sp,42
0193,48,2,Sp,43
0193,49,0,Dup,43
0193,50,0,Sp,44
0193,'8_0',0,Leaf,'8'
0193,52,0,Sp,46
0193,53,0,Sp,47
0193,54,0,Sp,48
0194,'Lost-4_0',0,Loss,4
0194,'Lost-21_0',0,Loss,21
0194,'4_0',0,Leaf,'4'
0194,'7_0',0,Leaf,'7'
0194,4,0,Sp,24
0194,5,0,Sp,25
0194,'Lost-28_0',0,Loss,28
0194,'5_0',0,Leaf,'5'
0194,'10_0',0,Leaf,'10'
0194,9,0,Sp,31
0194,'23_0',0,Leaf,'23'
0194,'17_0',0,Leaf,'17'
0194,12,0,Sp,34
0194,13,0,Sp,35
0194,14,0,Sp,36
0194,'18_0',0,Leaf,'18'
0194,'14_0',0,Leaf,'14'
0194,17,0,Sp,39
0194,'20_0',0,Leaf,'20'
0194,'24_0',0,Leaf,'24'
0194,20,0,Sp,42
0194,'20_1',1,Leaf,'20'
0194,'24_1',1,Leaf,'24'
0194,23,1,Sp,42
0194,24,0,Dup,42
0194,25,0,Sp,43
0194,26,0,Sp,44
0194,'8_0',0,Leaf,'8'
0194,28,0,Sp,46
0194,29,0,Sp,47
0194,30,0,Sp,48
0195,'3_0',0,Leaf,'3'
0195,'1_0',0,Leaf,'1'
0195,'2_0',0,Leaf,'2'
0195,3,0,Sp,3
0195,4,0,Sp,4
0195,'Lost-4_1',1,Loss,4
0195,6,0,Dup,4
0195,'12_0',0,Leaf,'12'
0195,'15_0',0,Leaf,'15'
0195,'22_0',0,Leaf,'22'
0195,10,0,Sp,8
0195,'19_0',0,Leaf,'19'
0195,12,0,Sp,10
0195,'9_0',0,Leaf,'9'
0195,'11_0',0,Leaf,'11'
0195,15,0,Sp,13
0195,'21_0',0,Leaf,'21'
0195,17,0,Sp,15
0195,'9_2',2,Leaf,'9'
0195,'11_2',2,Leaf,'11'
0195,20,2,Sp,13
0195,'21_2',2,Leaf,'21'
0195,22,2,Sp,15
0195,23,0,Dup,15
0195,'25_0',0,Leaf,'25'
0195,25,0,Sp,17
0195,'6_0',0,Leaf,'6'
0195,27,0,Sp,19
0195,28,0,Sp,20
0195,29,0,Sp,21
0195,'4_0',0,Leaf,'4'
0195,'7_0',0,Leaf,'7'
0195,32,0,Sp,24
0195,33,0,Sp,25
0195,'13_0',0,Leaf,'13'
0195,'16_0',0,Leaf,'16'
0195,36,0,Sp,28
0195,'5_0',0,Leaf,'5'
0195,'5_3',3,Leaf,'5'
0195,39,0,Dup,'5'
0195,'10_0',0,Leaf,'10'
0195,41,0,Sp,31
0195,'23_0',0,Leaf,'23'
0195,'17_0',0,Leaf,'17'
0195,44,0,Sp,34
0195,45,0,Sp,35
0195,46,0,Sp,36
0195,'18_0',0,Leaf,'18'
0195,'14_0',0,Leaf,'14'
0195,49,0,Sp,39
0195,'20_0',0,Leaf,'20'
0195,'24_0',0,Leaf,'24'
0195,52,0,Sp,42
0195,53,0,Sp,43
0195,54,0,Sp,44
0195,'8_0',0,Leaf,'8'
0195,56,0,Sp,46
0195,57,0,Sp,47
0195,58,0,Sp,48
0196,'3_0',0,Leaf,'3'
0196,'3_1',1,Leaf,'3'
0196,2,0,Dup,'3'
0196,'1_0',0,Leaf,'1'
0196,'2_0',0,Leaf,'2'
0196,5,0,Sp,3
0196,'1_2',2,Leaf,'1'
0196,'2_2',2,Leaf,'2'
0196,8,2,Sp,3
0196,9,0,Dup,3
0196,10,0,Sp,4
0196,'12_0',0,Leaf,'12'
0196,'15_0',0,Leaf,'15'
0196,'22_0',0,Leaf,'22'
0196,14,0,Sp,8
0196,'19_0',0,Leaf,'19'
0196,'19_3',3,Leaf,'19'
0196,17,0,Dup,'19'
0196,18,0,Sp,10
0196,'9_0',0,Leaf,'9'
0196,'11_0',0,Leaf,'11'
0196,21,0,Sp,13
0196,'21_0',0,Leaf,'21'
0196,23,0,Sp,15
0196,'25_0',0,Leaf,'25'
0196,25,0,Sp,17
0196,'6_0',0,Leaf,'6'
0196,27,0,Sp,19
0196,28,0,Sp,20
0196,29,0,Sp,21
0196,'4_0',0,Leaf,'4'
0196,'7_0',0,Leaf,'7'
0196,32,0,Sp,24
0196,33,0,Sp,25
0196,'Lost-26_0',0,Loss,26
0196,'Lost-27_0',0,Loss,27
0196,36,0,Sp,28
0196,'5_0',0,Leaf,'5'
0196,'10_0',0,Leaf,'10'
0196,39,0,Sp,31
0196,'23_0',0,Leaf,'23'
0196,'17_0',0,Leaf,'17'
0196,42,0,Sp,34
0196,43,0,Sp,35
0196,44,0,Sp,36
0196,'18_0',0,Leaf,'18'
0196,'14_0',0,Leaf,'14'
0196,47,0,Sp,39
0196,'20_0',0,Leaf,'20'
0196,'24_0',0,Leaf,'24'
0196,50,0,Sp,42
0196,51,0,Sp,43
0196,52,0,Sp,44
0196,'8_0',0,Leaf,'8'
0196,54,0,Sp,46
0196,55,0,Sp,47
0196,56,0,Sp,48
0197,'Lost-4_0',0,Loss,4
0197,'12_0',0,Leaf,'12'
0197,'15_0',0,Leaf,'15'
0197,'22_0',0,Leaf,'22'
0197,4,0,Sp,8
0197,'19_0',0,Leaf,'19'
0197,6,0,Sp,10
0197,'9_0',0,Leaf,'9'
0197,'11_0',0,Leaf,'11'
0197,9,0,Sp,13
0197,'21_0',0,Leaf,'21'
0197,11,0,Sp,15
0197,'25_0',0,Leaf,'25'
0197,13,0,Sp,17
0197,'6_0',0,Leaf,'6'
0197,15,0,Sp,19
0197,'9_1',1,Leaf,'9'
0197,'11_1',1,Leaf,'11'
0197,18,1,Sp,13
0197,'21_1',1,Leaf,'21'
0197,20,1,Sp,15
0197,'25_1',1,Leaf,'25'
0197,22,1,Sp,17
0197,'6_1',1,Leaf,'6'
0197,'6_2',2,Leaf,'6'
0197,25,1,Dup,'6'
0197,26,1,Sp,19
0197,27,0,Dup,19
0197,28,0,Sp,20
0197,29,0,Sp,21
0197,'4_0',0,Leaf,'4'
0197,'7_0',0,Leaf,'7'
0197,32,0,Sp,24
0197,33,0,Sp,25
0197,'13_0',0,Leaf,'13'
0197,'13_4',4,Leaf,'13'
0197,36,0,Dup,'13'
0197,'16_0',0,Leaf,'16'
0197,38,0,Sp,28
0197,'5_0',0,Leaf,'5'
0197,'10_0',0,Leaf,'10'
0197,41,0,Sp,31
0197,'23_0',0,Leaf,'23'
0197,'17_0',0,Leaf,'17'
0197,44,0,Sp,34
0197,45,0,Sp,35
0197,46,0,Sp,36
0197,'Lost-43_0',0,Loss,43
0197,48,0,Sp,44
0197,'8_0',0,Leaf,'8'
0197,50,0,Sp,46
0197,'13_3',3,Leaf,'13'
0197,'16_3',3,Leaf,'16'
0197,53,3,Sp,28
0197,'Lost-29_3',3,Loss,29
0197,'10_3',3,Leaf,'10'
0197,56,3,Sp,31
0197,'5_5',5,Leaf,'5'
0197,'10_5',5,Leaf,'10'
0197,59,5,Sp,31
0197,60,3,Dup,31
0197,'23_3',3,Leaf,'23'
0197,'17_3',3,Leaf,'17'
0197,63,3,Sp,34
0197,64,3,Sp,35
0197,65,3,Sp,36
0197,'18_3',3,Leaf,'18'
0197,'14_3',3,Leaf,'14'
0197,68,3,Sp,39
0197,'20_3',3,Leaf,'20'
0197,'24_3',3,Leaf,'24'
0197,71,3,Sp,42
0197,72,3,Sp,43
0197,73,3,Sp,44
0197,'8_3',3,Leaf,'8'
0197,75,3,Sp,46
0197,76,0,Dup,46
0197,77,0,Sp,47
0197,78,0,Sp,48
0198,'3_0',0,Leaf,'3'
0198,'1_0',0,Leaf,'1'
0198,'2_0',0,Leaf,'2'
0198,3,0,Sp,3
0198,4,0,Sp,4
0198,'3_1',1,Leaf,'3'
0198,'1_1',1,Leaf,'1'
0198,'2_1',1,Leaf,'2'
0198,8,1,Sp,3
0198,9,1,Sp,4
0198,10,0,Dup,4
0198,'12_0',0,Leaf,'12'
0198,'Lost-10_0',0,Loss,10
0198,'9_0',0,Leaf,'9'
0198,'11_0',0,Leaf,'11'
0198,15,0,Sp,13
0198,'21_0',0,Leaf,'21'
0198,17,0,Sp,15
0198,'9_2',2,Leaf,'9'
0198,'11_2',2,Leaf,'11'
0198,20,2,Sp,13
0198,'21_2',2,Leaf,'21'
0198,22,2,Sp,15
0198,23,0,Dup,15
0198,'25_0',0,Leaf,'25'
0198,25,0,Sp,17
0198,'6_0',0,Leaf,'6'
0198,27,0,Sp,19
0198,28,0,Sp,20
0198,29,0,Sp,21
0198,'4_0',0,Leaf,'4'
0198,'7_0',0,Leaf,'7'
0198,32,0,Sp,24
0198,33,0,Sp,25
0198,'13_0',0,Leaf,'13'
0198,'Lost-27_0',0,Loss,27
0198,36,0,Sp,28
0198,'5_0',0,Leaf,'5'
0198,'10_0',0,Leaf,'10'
0198,39,0,Sp,31
0198,'23_0',0,Leaf,'23'
0198,'17_0',0,Leaf,'17'
0198,42,0,Sp,34
0198,43,0,Sp,35
0198,44,0,Sp,36
0198,'Lost-39_0',0,Loss,39
0198,'20_0',0,Leaf,'20'
0198,'24_0',0,Leaf,'24'
0198,48,0,Sp,42
0198,49,0,Sp,43
0198,'18_4',4,Leaf,'18'
0198,'14_4',4,Leaf,'14'
0198,52,4,Sp,39
0198,'20_4',4,Leaf,'20'
0198,'24_4',4,Leaf,'24'
0198,55,4,Sp,42
0198,56,4,Sp,43
0198,'18_5',5,Leaf,'18'
0198,'14_5',5,Leaf,'14'
0198,59,5,Sp,39
0198,'20_5',5,Leaf,'20'
0198,'24_5',5,Leaf,'24'
0198,62,5,Sp,42
0198,63,5,Sp,43
0198,64,4,Dup,43
0198,65,0,Dup,43
0198,66,0,Sp,44
0198,'Lost-45_0',0,Loss,45
0198,68,0,Sp,46
0198,'13_3',3,Leaf,'13'
0198,'16_3',3,Leaf,'16'
0198,71,3,Sp,28
0198,'5_3',3,Leaf,'5'
0198,'10_3',3,Leaf,'10'
0198,74,3,Sp,31
0198,'23_3',3,Leaf,'23'
0198,'17_3',3,Leaf,'17'
0198,77,3,Sp,34
0198,78,3,Sp,35
0198,79,3,Sp,36
0198,'18_3',3,Leaf,'18'
0198,'14_3',3,Leaf,'14'
0198,82,3,Sp,39
0198,'20_3',3,Leaf,'20'
0198,'24_3',3,Leaf,'24'
0198,85,3,Sp,42
0198,86,3,Sp,43
0198,87,3,Sp,44
0198,'8_3',3,Leaf,'8'
0198,89,3,Sp,46
0198,90,0,Dup,46
0198,91,0,Sp,47
0198,92,0,Sp,48
0199,'3_0',0,Leaf,'3'
0199,'1_0',0,Leaf,'1'
0199,'2_0',0,Leaf,'2'
0199,3,0,Sp,3
0199,4,0,Sp,4
0199,'3_1',1,Leaf,'3'
0199,'1_1',1,Leaf,'1'
0199,'2_1',1,Leaf,'2'
0199,8,1,Sp,3
0199,9,1,Sp,4
0199,10,0,Dup,4
0199,'Lost-25_0',0,Loss,25
0199,'Lost-44_0',0,Loss,44
0199,'8_0',0,Leaf,'8'
0199,14,0,Sp,46
0199,15,0,Sp,47
0199,16,0,Sp,48
0200,'3_0',0,Leaf,'3'
0200,'1_0',0,Leaf,'1'
0200,'2_0',0,Leaf,'2'
0200,3,0,Sp,3
0200,4,0,Sp,4
0200,'12_0',0,Leaf,'12'
0200,'15_0',0,Leaf,'15'
0200,'22_0',0,Leaf,'22'
0200,8,0,Sp,8
0200,'19_0',0,Leaf,'19'
0200,10,0,Sp,10
0200,'9_0',0,Leaf,'9'
0200,'11_0',0,Leaf,'11'
0200,13,0,Sp,13
0200,'21_0',0,Leaf,'21'
0200,15,0,Sp,15
0200,'25_0',0,Leaf,'25'
0200,17,0,Sp,17
0200,'6_0',0,Leaf,'6'
0200,19,0,Sp,19
0200,20,0,Sp,20
0200,21,0,Sp,21
0200,'Lost-22_0',0,Loss,22
0200,'7_0',0,Leaf,'7'
0200,24,0,Sp,24
0200,25,0,Sp,25
0200,'13_0',0,Leaf,'13'
0200,'16_0',0,Leaf,'16'
0200,'16_1',1,Leaf,'16'
0200,29,0,Dup,'16'
0200,30,0,Sp,28
0200,'5_0',0,Leaf,'5'
0200,'10_0',0,Leaf,'10'
0200,33,0,Sp,31
0200,'23_0',0,Leaf,'23'
0200,'17_0',0,Leaf,'17'
0200,36,0,Sp,34
0200,'23_2',2,Leaf,'23'
0200,'17_2',2,Leaf,'17'
0200,39,2,Sp,34
0200,'23_3',3,Leaf,'23'
0200,'17_3',3,Leaf,'17'
0200,42,3,Sp,34
0200,43,2,Dup,34
0200,44,0,Dup,34
0200,45,0,Sp,35
0200,46,0,Sp,36
0200,'18_0',0,Leaf,'18'
0200,'14_0',0,Leaf,'14'
0200,49,0,Sp,39
0200,'Lost-40_0',0,Loss,40
0200,'24_0',0,Leaf,'24'
0200,52,0,Sp,42
0200,53,0,Sp,43
0200,54,0,Sp,44
0200,'8_0',0,Leaf,'8'
0200,56,0,Sp,46
0200,57,0,Sp,47
0200,58,0,Sp,48
0201,'Lost-4_0',0,Loss,4
0201,'3_1',1,Leaf,'3'
0201,'1_1',1,Leaf,'1'
0201,'2_1',1,Leaf,'2'
0201,4,1,Sp,3
0201,5,1,Sp,4
0201,6,0,Dup,4
0201,'12_0',0,Leaf,'12'
0201,'15_0',0,Leaf,'15'
0201,'22_0',0,Leaf,'22'
0201,10,0,Sp,8
0201,'19_0',0,Leaf,'19'
0201,'19_2',2,Leaf,'19'
0201,13,0,Dup,'19'
0201,14,0,Sp,10
0201,'9_0',0,Leaf,'9'
0201,'11_0',0,Leaf,'11'
0201,17,0,Sp,13
0201,'21_0',0,Leaf,'21'
0201,19,0,Sp,15
0201,'9_3',3,Leaf,'9'
0201,'11_3',3,Leaf,'11'
0201,22,3,Sp,13
0201,'21_3',3,Leaf,'21'
0201,24,3,Sp,15
0201,25,0,Dup,15
0201,'25_0',0,Leaf,'25'
0201,27,0,Sp,17
0201,'6_0',0,Leaf,'6'
0201,29,0,Sp,19
0201,30,0,Sp,20
0201,31,0,Sp,21
0201,'4_0',0,Leaf,'4'
0201,'7_0',0,Leaf,'7'
0201,34,0,Sp,24
0201,35,0,Sp,25
0201,'13_0',0,Leaf,'13'
0201,'16_0',0,Leaf,'16'
0201,38,0,Sp,28
0201,'5_0',0,Leaf,'5'
0201,'10_0',0,Leaf,'10'
0201,41,0,Sp,31
0201,'23_0',0,Leaf,'23'
0201,'17_0',0,Leaf,'17'
0201,44,0,Sp,34
0201,45,0,Sp,35
0201,46,0,Sp,36
0201,'18_0',0,Leaf,'18'
0201,'14_0',0,Leaf,'14'
0201,49,0,Sp,39
0201,'20_0',0,Leaf,'20'
0201,'24_0',0,Leaf,'24'
0201,52,0,Sp,42
0201,53,0,Sp,43
0201,54,0,Sp,44
0201,'8_0',0,Leaf,'8'
0201,56,0,Sp,46
0201,57,0,Sp,47
0201,58,0,Sp,48
0202,'3_0',0,Leaf,'3'
0202,'1_0',0,Leaf,'1'
0202,'2_0',0,Leaf,'2'
0202,3,0,Sp,3
0202,4,0,Sp,4
0202,'12_0',0,Leaf,'12'
0202,'12_1',1,Leaf,'12'
0202,7,0,Dup,'12'
0202,'15_0',0,Leaf,'15'
0202,'22_0',0,Leaf,'22'
0202,10,0,Sp,8
0202,'19_0',0,Leaf,'19'
0202,12,0,Sp,10
0202,'9_0',0,Leaf,'9'
0202,'11_0',0,Leaf,'11'
0202,15,0,Sp,13
0202,'21_0',0,Leaf,'21'
0202,17,0,Sp,15
0202,'Lost-16_0',0,Loss,16
0202,19,0,Sp,17
0202,'6_0',0,Leaf,'6'
0202,21,0,Sp,19
0202,22,0,Sp,20
0202,23,0,Sp,21
0202,'4_0',0,Leaf,'4'
0202,'7_0',0,Leaf,'7'
0202,26,0,Sp,24
0202,'4_2',2,Leaf,'4'
0202,'7_2',2,Leaf,'7'
0202,29,2,Sp,24
0202,30,0,Dup,24
0202,31,0,Sp,25
0202,'13_0',0,Leaf,'13'
0202,'16_0',0,Leaf,'16'
0202,34,0,Sp,28
0202,'5_0',0,Leaf,'5'
0202,'10_0',0,Leaf,'10'
0202,37,0,Sp,31
0202,'23_0',0,Leaf,'23'
0202,'17_0',0,Leaf,'17'
0202,40,0,Sp,34
0202,41,0,Sp,35
0202,42,0,Sp,36
0202,'18_0',0,Leaf,'18'
0202,'14_0',0,Leaf,'14'
0202,45,0,Sp,39
0202,'20_0',0,Leaf,'20'
0202,'24_0',0,Leaf,'24'
0202,48,0,Sp,42
0202,49,0,Sp,43
0202,50,0,Sp,44
0202,'8_0',0,Leaf,'8'
0202,52,0,Sp,46
0202,53,0,Sp,47
0202,54,0,Sp,48
0203,'3_0',0,Leaf,'3'
0203,'1_0',0,Leaf,'1'
0203,'2_0',0,Leaf,'2'
0203,3,0,Sp,3
0203,4,0,Sp,4
0203,'Lost-5_0',0,Loss,5
0203,'15_0',0,Leaf,'15'
0203,'22_0',0,Leaf,'22'
0203,8,0,Sp,8
0203,'19_0',0,Leaf,'19'
0203,10,0,Sp,10
0203,'9_0',0,Leaf,'9'
0203,'11_0',0,Leaf,'11'
0203,13,0,Sp,13
0203,'21_0',0,Leaf,'21'
0203,15,0,Sp,15
0203,'25_0',0,Leaf,'25'
0203,17,0,Sp,17
0203,'Lost-18_0',0,Loss,18
0203,19,0,Sp,19
0203,20,0,Sp,20
0203,21,0,Sp,21
0203,'4_0',0,Leaf,'4'
0203,'7_0',0,Leaf,'7'
0203,24,0,Sp,24
0203,25,0,Sp,25
0203,'Lost-44_0',0,Loss,44
0203,'8_0',0,Leaf,'8'
0203,28,0,Sp,46
0203,29,0,Sp,47
0203,30,0,Sp,48
0204,'3_0',0,Leaf,'3'
0204,'1_0',0,Leaf,'1'
0204,'2_0',0,Leaf,'2'
0204,3,0,Sp,3
0204,4,0,Sp,4
0204,'3_1',1,Leaf,'3'
0204,'1_1',1,Leaf,'1'
0204,'2_1',1,Leaf,'2'
0204,8,1,Sp,3
0204,9,1,Sp,4
0204,10,0,Dup,4
0204,'12_0',0,Leaf,'12'
0204,'15_0',0,Leaf,'15'
0204,'22_0',0,Leaf,'22'
0204,14,0,Sp,8
0204,'19_0',0,Leaf,'19'
0204,16,0,Sp,10
0204,'15_2',2,Leaf,'15'
0204,'22_2',2,Leaf,'22'
0204,19,2,Sp,8
0204,'19_2',2,Leaf,'19'
0204,21,2,Sp,10
0204,22,0,Dup,10
0204,'9_0',0,Leaf,'9'
0204,'11_0',0,Leaf,'11'
0204,25,0,Sp,13
0204,'21_0',0,Leaf,'21'
0204,27,0,Sp,15
0204,'25_0',0,Leaf,'25'
0204,29,0,Sp,17
0204,'Lost-18_0',0,Loss,18
0204,31,0,Sp,19
0204,32,0,Sp,20
0204,33,0,Sp,21
0204,'4_0',0,Leaf,'4'
0204,'7_0',0,Leaf,'7'
0204,'7_3',3,Leaf,'7'
0204,37,0,Dup,'7'
0204,38,0,Sp,24
0204,39,0,Sp,25
0204,'13_0',0,Leaf,'13'
0204,'13_4',4,Leaf,'13'
0204,42,0,Dup,'13'
0204,'Lost-27_0',0,Loss,27
0204,44,0,Sp,28
0204,'5_0',0,Leaf,'5'
0204,'10_0',0,Leaf,'10'
0204,47,0,Sp,31
0204,'23_0',0,Leaf,'23'
0204,'17_0',0,Leaf,'17'
0204,50,0,Sp,34
0204,51,0,Sp,35
0204,52,0,Sp,36
0204,'18_0',0,Leaf,'18'
0204,'14_0',0,Leaf,'14'
0204,55,0,Sp,39
0204,'20_0',0,Leaf,'20'
0204,'24_0',0,Leaf,'24'
0204,58,0,Sp,42
0204,59,0,Sp,43
0204,60,0,Sp,44
0204,'8_0',0,Leaf,'8'
0204,62,0,Sp,46
0204,63,0,Sp,47
0204,64,0,Sp,48
0205,'3_0',0,Leaf,'3'
0205,'1_0',0,Leaf,'1'
0205,'2_0',0,Leaf,'2'
0205,3,0,Sp,3
0205,4,0,Sp,4
0205,'12_0',0,Leaf,'12'
0205,'15_0',0,Leaf,'15'
0205,'22_0',0,Leaf,'22'
0205,8,0,Sp,8
0205,'19_0',0,Leaf,'19'
0205,10,0,Sp,10
0205,'Lost-13_0',0,Loss,13
0205,'21_0',0,Leaf,'21'
0205,13,0,Sp,15
0205,'25_0',0,Leaf,'25'
0205,15,0,Sp,17
0205,'6_0',0,Leaf,'6'
0205,17,0,Sp,19
0205,18,0,Sp,20
0205,19,0,Sp,21
0205,'4_0',0,Leaf,'4'
0205,'7_0',0,Leaf,'7'
0205,22,0,Sp,24
0205,23,0,Sp,25
0205,'13_0',0,Leaf,'13'
0205,'16_0',0,Leaf,'16'
0205,26,0,Sp,28
0205,'5_0',0,Leaf,'5'
0205,'10_0',0,Leaf,'10'
0205,29,0,Sp,31
0205,'23_0',0,Leaf,'23'
0205,'17_0',0,Leaf,'17'
0205,32,0,Sp,34
