GENE,Lt_node,Lt_paralog,Lt_event,St_node
0284,'3_2',2,Leaf,'3'
0284,14,2,Sp,9
0284,15,0,Dup,9
0284,16,0,Sp,10
0284,17,0,Sp,11
0284,'6_0',0,Leaf,'6'
0284,'6_3',3,Leaf,'6'
0284,20,0,Dup,'6'
0284,21,0,Sp,13
0284,22,0,Sp,14
0284,'Lost-15_0',0,Loss,15
0284,'7_6',6,Leaf,'7'
0284,25,0,Dup,'7'
0284,'10_0',0,Leaf,'10'
0284,'15_0',0,Leaf,'15'
0284,28,0,Sp,18
0284,29,0,Sp,19
0284,'12_0',0,Leaf,'12'
0284,'Lost-20_10',10,Loss,20
0284,32,0,Dup,'12'
0284,33,0,Sp,21
0284,'18_0',0,Leaf,'18'
0284,35,0,Sp,23
0284,'Lost-26_0',0,Loss,26
0284,'13_0',0,Leaf,'13'
0284,'14_0',0,Leaf,'14'
0284,39,0,Sp,29
0284,'8_0',0,Leaf,'8'
0284,'8_17',17,Leaf,'8'
0284,42,0,Dup,'8'
0284,43,0,Sp,31
0284,'11_0',0,Leaf,'11'
0284,45,0,Sp,33
0284,'Lost-29_14',14,Loss,29
0284,'8_14',14,Leaf,'8'
0284,'8_18',18,Leaf,'8'
0284,49,14,Dup,'8'
0284,50,14,Sp,31
0284,'11_14',14,Leaf,'11'
0284,52,14,Sp,33
0284,53,0,Dup,33
0284,54,0,Sp,34
0284,55,0,Sp,35
0284,'Lost-15_4',4,Loss,15
0284,'10_4',4,Leaf,'10'
0284,'15_4',4,Leaf,'15'
0284,59,4,Sp,18
0284,60,4,Sp,19
0284,'Lost-15_5',5,Loss,15
0284,'10_5',5,Leaf,'10'
0284,'15_5',5,Leaf,'15'
0284,64,5,Sp,18
0284,'10_8',8,Leaf,'10'
0284,'15_8',8,Leaf,'15'
0284,67,8,Sp,18
0284,'10_9',9,Leaf,'10'
0284,'15_9',9,Leaf,'15'
0284,70,9,Sp,18
0284,71,8,Dup,18
0284,72,5,Dup,18
0284,'10_7',7,Leaf,'10'
0284,'15_7',7,Leaf,'15'
0284,75,7,Sp,18
0284,76,5,Dup,18
0284,77,5,Sp,19
0284,78,4,Dup,19
0284,'12_4',4,Leaf,'12'
0284,80,4,Sp,21
0284,'Lost-22_4',4,Loss,22
0284,'18_12',12,Leaf,'18'
0284,'18_13',13,Leaf,'18'
0284,84,12,Dup,'18'
0284,85,4,Dup,'18'
0284,'Lost-22_11',11,Loss,22
0284,87,4,Dup,'18'
0284,88,4,Sp,23
0284,'9_4',4,Leaf,'9'
0284,'4_4',4,Leaf,'4'
0284,91,4,Sp,26
0284,'13_4',4,Leaf,'13'
0284,'14_4',4,Leaf,'14'
0284,94,4,Sp,29
0284,'8_4',4,Leaf,'8'
0284,96,4,Sp,31
0284,'13_16',16,Leaf,'13'
0284,'14_16',16,Leaf,'14'
0284,99,16,Sp,29
0284,'8_16',16,Leaf,'8'
0284,101,16,Sp,31
0284,102,4,Dup,31
0284,'11_4',4,Leaf,'11'
0284,104,4,Sp,33
0284,'Lost-31_15',15,Loss,31
0284,'11_15',15,Leaf,'11'
0284,107,15,Sp,33
0284,108,4,Dup,33
0284,109,4,Sp,34
0284,110,4,Sp,35
0284,111,0,Dup,35
0284,'Lost-36_0',0,Loss,36
0284,113,0,Sp,37
0284,114,0,Sp,38
0284,'Lost-39_0',0,Loss,39
0284,'24_0',0,Leaf,'24'
0284,'23_0',0,Leaf,'23'
0284,118,0,Sp,42
0284,119,0,Sp,43
0284,'Lost-39_19',19,Loss,39
0284,'24_19',19,Leaf,'24'
0284,'23_19',19,Leaf,'23'
0284,123,19,Sp,42
0284,124,19,Sp,43
0284,125,0,Dup,43
0284,'21_0',0,Leaf,'21'
0284,'Lost-45_0',0,Loss,45
0284,128,0,Sp,46
0284,129,0,Sp,47
0284,130,0,Sp,48
0285,'Lost-14_0',0,Loss,14
0285,'7_0',0,Leaf,'7'
0285,'10_0',0,Leaf,'10'
0285,'15_0',0,Leaf,'15'
0285,4,0,Sp,18
0285,5,0,Sp,19
0285,'Lost-20_0',0,Loss,20
0285,7,0,Sp,21
0285,'18_0',0,Leaf,'18'
0285,9,0,Sp,23
0285,'9_0',0,Leaf,'9'
0285,'4_0',0,Leaf,'4'
0285,12,0,Sp,26
0285,'Lost-26_1',1,Loss,26
0285,14,0,Dup,26
0285,'Lost-33_0',0,Loss,33
0285,16,0,Sp,34
0285,17,0,Sp,35
0285,'16_0',0,Leaf,'16'
0285,'Lost-36_2',2,Loss,36
0285,20,0,Dup,'16'
0285,21,0,Sp,37
0285,22,0,Sp,38
0285,'25_0',0,Leaf,'25'
0285,'25_5',5,Leaf,'25'
0285,25,0,Dup,'25'
0285,'24_0',0,Leaf,'24'
0285,'23_0',0,Leaf,'23'
0285,28,0,Sp,42
0285,29,0,Sp,43
0285,'21_0',0,Leaf,'21'
0285,'21_11',11,Leaf,'21'
0285,32,0,Dup,'21'
0285,'22_0',0,Leaf,'22'
0285,34,0,Sp,46
0285,35,0,Sp,47
0285,'25_4',4,Leaf,'25'
0285,'Lost-40_4',4,Loss,40
0285,'23_4',4,Leaf,'23'
0285,39,4,Sp,42
0285,40,4,Sp,43
0285,'21_4',4,Leaf,'21'
0285,'22_4',4,Leaf,'22'
0285,43,4,Sp,46
0285,'21_10',10,Leaf,'21'
0285,'21_12',12,Leaf,'21'
0285,46,10,Dup,'21'
0285,'Lost-45_10',10,Loss,45
0285,48,10,Sp,46
0285,49,4,Dup,46
0285,50,4,Sp,47
0285,51,0,Dup,47
0285,'25_3',3,Leaf,'25'
0285,'25_7',7,Leaf,'25'
0285,54,3,Dup,'25'
0285,'25_6',6,Leaf,'25'
0285,'25_8',8,Leaf,'25'
0285,'25_9',9,Leaf,'25'
0285,58,8,Dup,'25'
0285,59,6,Dup,'25'
0285,60,3,Dup,'25'
0285,'24_3',3,Leaf,'24'
0285,'23_3',3,Leaf,'23'
0285,63,3,Sp,42
0285,64,3,Sp,43
0285,'Lost-44_3',3,Loss,44
0285,'22_3',3,Leaf,'22'
0285,67,3,Sp,46
0285,68,3,Sp,47
0285,69,0,Dup,47
0285,70,0,Sp,48
0286,'2_0',0,Leaf,'2'
0286,'5_0',0,Leaf,'5'
0286,'19_0',0,Leaf,'19'
0286,'Lost-3_0',0,Loss,3
0286,4,0,Sp,4
0286,'Lost-5_0',0,Loss,5
0286,6,0,Sp,6
0286,'Lost-9_0',0,Loss,9
0286,8,0,Sp,10
0286,9,0,Sp,11
0286,'6_0',0,Leaf,'6'
0286,11,0,Sp,13
0286,12,0,Sp,14
0286,'Lost-23_0',0,Loss,23
0286,'9_0',0,Leaf,'9'
0286,'4_0',0,Leaf,'4'
0286,16,0,Sp,26
0286,'13_0',0,Leaf,'13'
0286,'14_0',0,Leaf,'14'
0286,19,0,Sp,29
0286,'8_0',0,Leaf,'8'
0286,21,0,Sp,31
0286,'11_0',0,Leaf,'11'
0286,'11_3',3,Leaf,'11'
0286,24,0,Dup,'11'
0286,25,0,Sp,33
0286,'Lost-27_1',1,Loss,27
0286,'14_1',1,Leaf,'14'
0286,'14_2',2,Leaf,'14'
0286,29,1,Dup,'14'
0286,30,1,Sp,29
0286,'Lost-30_1',1,Loss,30
0286,32,1,Sp,31
0286,'11_1',1,Leaf,'11'
0286,34,1,Sp,33
0286,35,0,Dup,33
0286,36,0,Sp,34
0286,37,0,Sp,35
0286,'Lost-36_0',0,Loss,36
0286,39,0,Sp,37
0286,40,0,Sp,38
0286,'Lost-43_0',0,Loss,43
0286,'Lost-46_0',0,Loss,46
0286,43,0,Sp,47
0286,44,0,Sp,48
0287,'Lost-14_0',0,Loss,14
0287,'7_0',0,Leaf,'7'
0287,'10_0',0,Leaf,'10'
0287,'15_0',0,Leaf,'15'
0287,4,0,Sp,18
0287,5,0,Sp,19
0287,'12_0',0,Leaf,'12'
0287,7,0,Sp,21
0287,'18_0',0,Leaf,'18'
0287,9,0,Sp,23
0287,'9_0',0,Leaf,'9'
0287,'4_0',0,Leaf,'4'
0287,12,0,Sp,26
0287,'Lost-31_0',0,Loss,31
0287,'11_0',0,Leaf,'11'
0287,15,0,Sp,33
0287,16,0,Sp,34
0287,17,0,Sp,35
0287,'Lost-36_0',0,Loss,36
0287,19,0,Sp,37
0287,20,0,Sp,38
0287,'Lost-43_0',0,Loss,43
0287,'21_0',0,Leaf,'21'
0287,'21_3',3,Leaf,'21'
0287,24,0,Dup,'21'
0287,'Lost-45_0',0,Loss,45
0287,'22_4',4,Leaf,'22'
0287,27,0,Dup,'22'
0287,28,0,Sp,46
0287,'21_2',2,Leaf,'21'
0287,'Lost-45_2',2,Loss,45
0287,31,2,Sp,46
0287,32,0,Dup,46
0287,'Lost-46_1',1,Loss,46
0287,34,0,Dup,46
0287,35,0,Sp,47
0287,36,0,Sp,48
0288,'Lost-14_0',0,Loss,14
0288,'7_0',0,Leaf,'7'
0288,'10_0',0,Leaf,'10'
0288,'15_0',0,Leaf,'15'
0288,4,0,Sp,18
0288,'Lost-18_1',1,Loss,18
0288,6,0,Dup,18
0288,7,0,Sp,19
0288,'12_0',0,Leaf,'12'
0288,'12_2',2,Leaf,'12'
0288,10,0,Dup,'12'
0288,11,0,Sp,21
0288,'Lost-22_0',0,Loss,22
0288,'Lost-22_3',3,Loss,22
0288,'18_4',4,Leaf,'18'
0288,15,3,Dup,'18'
0288,16,0,Dup,'18'
0288,17,0,Sp,23
0288,'9_0',0,Leaf,'9'
0288,'4_0',0,Leaf,'4'
0288,20,0,Sp,26
0288,'13_0',0,Leaf,'13'
0288,'14_0',0,Leaf,'14'
0288,23,0,Sp,29
0288,'8_0',0,Leaf,'8'
0288,'8_5',5,Leaf,'8'
0288,26,0,Dup,'8'
0288,27,0,Sp,31
0288,'11_0',0,Leaf,'11'
0288,29,0,Sp,33
0288,30,0,Sp,34
0288,31,0,Sp,35
0288,'16_0',0,Leaf,'16'
0288,33,0,Sp,37
0288,34,0,Sp,38
0288,'25_0',0,Leaf,'25'
0288,'24_0',0,Leaf,'24'
0288,'23_0',0,Leaf,'23'
0288,'Lost-41_6',6,Loss,41
0288,'23_7',7,Leaf,'23'
0288,40,6,Dup,'23'
0288,41,0,Dup,'23'
0288,42,0,Sp,42
0288,43,0,Sp,43
0288,'21_0',0,Leaf,'21'
0288,'22_0',0,Leaf,'22'
0288,'22_14',14,Leaf,'22'
0288,47,0,Dup,'22'
0288,48,0,Sp,46
0288,'21_9',9,Leaf,'21'
0288,'22_9',9,Leaf,'22'
0288,51,9,Sp,46
0288,52,0,Dup,46
0288,'21_8',8,Leaf,'21'
0288,'21_13',13,Leaf,'21'
0288,55,8,Dup,'21'
0288,'21_10',10,Leaf,'21'
0288,'21_11',11,Leaf,'21'
0288,'21_12',12,Leaf,'21'
0288,59,11,Dup,'21'
0288,60,10,Dup,'21'
0288,61,8,Dup,'21'
0288,'22_8',8,Leaf,'22'
0288,'22_15',15,Leaf,'22'
0288,64,8,Dup,'22'
0288,65,8,Sp,46
0288,66,0,Dup,46
0288,67,0,Sp,47
0288,68,0,Sp,48
0289,'2_0',0,Leaf,'2'
0289,'Lost-1_0',0,Loss,1
0289,'19_0',0,Leaf,'19'
0289,'19_1',1,Leaf,'19'
0289,'19_2',2,Leaf,'19'
0289,5,1,Dup,'19'
0289,6,0,Dup,'19'
0289,'17_0',0,Leaf,'17'
0289,8,0,Sp,4
0289,'1_0',0,Leaf,'1'
0289,10,0,Sp,6
0289,'20_0',0,Leaf,'20'
0289,'3_0',0,Leaf,'3'
0289,13,0,Sp,9
0289,14,0,Sp,10
0289,15,0,Sp,11
0289,'6_0',0,Leaf,'6'
0289,17,0,Sp,13
0289,18,0,Sp,14
0289,'Lost-15_0',0,Loss,15
0289,'Lost-18_0',0,Loss,18
0289,21,0,Sp,19
0289,'12_0',0,Leaf,'12'
0289,23,0,Sp,21
0289,'18_0',0,Leaf,'18'
0289,'18_3',3,Leaf,'18'
0289,'18_4',4,Leaf,'18'
0289,27,3,Dup,'18'
0289,28,0,Dup,'18'
0289,29,0,Sp,23
0289,'Lost-24_0',0,Loss,24
0289,'4_0',0,Leaf,'4'
0289,32,0,Sp,26
0289,'13_0',0,Leaf,'13'
0289,'14_0',0,Leaf,'14'
0289,35,0,Sp,29
0289,'Lost-30_0',0,Loss,30
0289,37,0,Sp,31
0289,'11_0',0,Leaf,'11'
0289,39,0,Sp,33
0289,40,0,Sp,34
0289,41,0,Sp,35
0289,'Lost-36_0',0,Loss,36
0289,43,0,Sp,37
0289,44,0,Sp,38
0289,'Lost-43_0',0,Loss,43
0289,'Lost-44_0',0,Loss,44
0289,'22_0',0,Leaf,'22'
0289,48,0,Sp,46
0289,49,0,Sp,47
0289,50,0,Sp,48
0290,'Lost-14_0',0,Loss,14
0290,'7_0',0,Leaf,'7'
0290,'10_0',0,Leaf,'10'
0290,'15_0',0,Leaf,'15'
0290,4,0,Sp,18
0290,5,0,Sp,19
0290,'12_0',0,Leaf,'12'
0290,7,0,Sp,21
0290,'Lost-22_0',0,Loss,22
0290,9,0,Sp,23
0290,'9_0',0,Leaf,'9'
0290,'9_1',1,Leaf,'9'
0290,12,0,Dup,'9'
0290,'4_0',0,Leaf,'4'
0290,14,0,Sp,26
0290,'13_0',0,Leaf,'13'
0290,'14_0',0,Leaf,'14'
0290,17,0,Sp,29
0290,'8_0',0,Leaf,'8'
0290,19,0,Sp,31
0290,'11_0',0,Leaf,'11'
0290,21,0,Sp,33
0290,22,0,Sp,34
0290,23,0,Sp,35
0290,'Lost-36_0',0,Loss,36
0290,25,0,Sp,37
0290,26,0,Sp,38
0290,'Lost-43_0',0,Loss,43
0290,'21_0',0,Leaf,'21'
0290,'22_0',0,Leaf,'22'
0290,30,0,Sp,46
0290,31,0,Sp,47
0290,32,0,Sp,48
0291,'2_0',0,Leaf,'2'
0291,'5_0',0,Leaf,'5'
0291,'19_0',0,Leaf,'19'
0291,'17_0',0,Leaf,'17'
0291,4,0,Sp,4
0291,'1_0',0,Leaf,'1'
0291,6,0,Sp,6
0291,'20_0',0,Leaf,'20'
0291,'3_0',0,Leaf,'3'
0291,9,0,Sp,9
0291,10,0,Sp,10
0291,11,0,Sp,11
0291,'6_0',0,Leaf,'6'
0291,'6_3',3,Leaf,'6'
0291,14,0,Dup,'6'
0291,15,0,Sp,13
0291,16,0,Sp,14
0291,'2_1',1,Leaf,'2'
0291,'5_1',1,Leaf,'5'
0291,'5_2',2,Leaf,'5'
0291,20,1,Dup,'5'
0291,'Lost-2_1',1,Loss,2
0291,'17_1',1,Leaf,'17'
0291,23,1,Sp,4
0291,'1_1',1,Leaf,'1'
0291,25,1,Sp,6
0291,'20_1',1,Leaf,'20'
0291,'3_1',1,Leaf,'3'
0291,28,1,Sp,9
0291,29,1,Sp,10
0291,30,1,Sp,11
0291,'6_1',1,Leaf,'6'
0291,32,1,Sp,13
0291,33,1,Sp,14
0291,34,0,Dup,14
0291,'Lost-15_0',0,Loss,15
0291,'Lost-18_0',0,Loss,18
0291,37,0,Sp,19
0291,'Lost-20_0',0,Loss,20
0291,39,0,Sp,21
0291,'Lost-22_0',0,Loss,22
0291,41,0,Sp,23
0291,'Lost-24_0',0,Loss,24
0291,'4_0',0,Leaf,'4'
0291,44,0,Sp,26
0291,'9_4',4,Leaf,'9'
0291,'4_4',4,Leaf,'4'
0291,47,4,Sp,26
0291,48,0,Dup,26
0291,'Lost-33_0',0,Loss,33
0291,50,0,Sp,34
0291,51,0,Sp,35
0291,'16_0',0,Leaf,'16'
0291,53,0,Sp,37
0291,54,0,Sp,38
0291,'25_0',0,Leaf,'25'
0291,'25_6',6,Leaf,'25'
0291,57,0,Dup,'25'
0291,'24_0',0,Leaf,'24'
0291,'23_0',0,Leaf,'23'
0291,'23_9',9,Leaf,'23'
0291,'23_10',10,Leaf,'23'
0291,62,9,Dup,'23'
0291,63,0,Dup,'23'
0291,64,0,Sp,42
0291,65,0,Sp,43
0291,'25_5',5,Leaf,'25'
0291,'25_7',7,Leaf,'25'
0291,68,5,Dup,'25'
0291,'24_5',5,Leaf,'24'
0291,'Lost-41_5',5,Loss,41
0291,'23_11',11,Leaf,'23'
0291,72,5,Dup,'23'
0291,73,5,Sp,42
0291,'24_8',8,Leaf,'24'
0291,'Lost-41_8',8,Loss,41
0291,76,8,Sp,42
0291,77,5,Dup,42
0291,78,5,Sp,43
0291,79,0,Dup,43
0291,'21_0',0,Leaf,'21'
0291,'22_0',0,Leaf,'22'
0291,82,0,Sp,46
0291,83,0,Sp,47
0291,84,0,Sp,48
0292,'Lost-38_0',0,Loss,38
0292,'25_0',0,Leaf,'25'
0292,'Lost-40_0',0,Loss,40
0292,'23_0',0,Leaf,'23'
0292,4,0,Sp,42
0292,5,0,Sp,43
0292,'Lost-46_0',0,Loss,46
0292,7,0,Sp,47
0292,'25_1',1,Leaf,'25'
0292,'24_1',1,Leaf,'24'
0292,'23_1',1,Leaf,'23'
0292,11,1,Sp,42
0292,'24_2',2,Leaf,'24'
0292,'24_3',3,Leaf,'24'
0292,14,2,Dup,'24'
0292,'23_2',2,Leaf,'23'
0292,16,2,Sp,42
0292,17,1,Dup,42
0292,18,1,Sp,43
0292,'Lost-46_1',1,Loss,46
0292,20,1,Sp,47
0292,21,0,Dup,47
0292,22,0,Sp,48
0293,'2_0',0,Leaf,'2'
0293,'2_1',1,Leaf,'2'
0293,2,0,Dup,'2'
0293,'5_0',0,Leaf,'5'
0293,'5_3',3,Leaf,'5'
0293,5,0,Dup,'5'
0293,'5_2',2,Leaf,'5'
0293,7,0,Dup,'5'
0293,'Lost-4_0',0,Loss,4
0293,'1_0',0,Leaf,'1'
0293,10,0,Sp,6
0293,'Lost-9_0',0,Loss,9
0293,'20_4',4,Leaf,'20'
0293,'3_4',4,Leaf,'3'
0293,14,4,Sp,9
0293,15,0,Dup,9
0293,16,0,Sp,10
0293,17,0,Sp,11
0293,'6_0',0,Leaf,'6'
0293,19,0,Sp,13
0293,20,0,Sp,14
0293,'Lost-15_0',0,Loss,15
0293,'10_0',0,Leaf,'10'
0293,'15_0',0,Leaf,'15'
0293,24,0,Sp,18
0293,'10_6',6,Leaf,'10'
0293,'15_6',6,Leaf,'15'
0293,27,6,Sp,18
0293,28,0,Dup,18
0293,29,0,Sp,19
0293,'Lost-15_5',5,Loss,15
0293,'10_5',5,Leaf,'10'
0293,'15_5',5,Leaf,'15'
0293,33,5,Sp,18
0293,'10_7',7,Leaf,'10'
0293,'15_7',7,Leaf,'15'
0293,36,7,Sp,18
0293,37,5,Dup,18
0293,38,5,Sp,19
0293,39,0,Dup,19
0293,'12_0',0,Leaf,'12'
0293,'Lost-20_8',8,Loss,20
0293,42,0,Dup,'12'
0293,43,0,Sp,21
0293,'Lost-22_0',0,Loss,22
0293,45,0,Sp,23
0293,'9_0',0,Leaf,'9'
0293,'9_10',10,Leaf,'9'
0293,48,0,Dup,'9'
0293,'4_0',0,Leaf,'4'
0293,50,0,Sp,26
0293,'13_0',0,Leaf,'13'
0293,'14_0',0,Leaf,'14'
0293,53,0,Sp,29
0293,'8_0',0,Leaf,'8'
0293,55,0,Sp,31
0293,'11_0',0,Leaf,'11'
0293,57,0,Sp,33
0293,'13_11',11,Leaf,'13'
0293,'14_11',11,Leaf,'14'
0293,60,11,Sp,29
0293,'8_11',11,Leaf,'8'
0293,62,11,Sp,31
0293,'11_11',11,Leaf,'11'
0293,64,11,Sp,33
0293,65,0,Dup,33
0293,66,0,Sp,34
0293,'9_9',9,Leaf,'9'
0293,'4_9',9,Leaf,'4'
0293,69,9,Sp,26
0293,'13_9',9,Leaf,'13'
0293,'14_9',9,Leaf,'14'
0293,72,9,Sp,29
0293,'13_14',14,Leaf,'13'
0293,'14_14',14,Leaf,'14'
0293,75,14,Sp,29
0293,76,9,Dup,29
0293,'8_9',9,Leaf,'8'
0293,78,9,Sp,31
0293,'Lost-32_9',9,Loss,32
0293,80,9,Sp,33
0293,'Lost-33_13',13,Loss,33
0293,82,9,Dup,33
0293,'13_12',12,Leaf,'13'
0293,'14_12',12,Leaf,'14'
0293,85,12,Sp,29
0293,'Lost-30_12',12,Loss,30
0293,87,12,Sp,31
0293,'11_12',12,Leaf,'11'
0293,89,12,Sp,33
0293,90,9,Dup,33
0293,91,9,Sp,34
0293,92,0,Dup,34
0293,93,0,Sp,35
0293,'16_0',0,Leaf,'16'
0293,'16_16',16,Leaf,'16'
0293,96,0,Dup,'16'
0293,'16_15',15,Leaf,'16'
0293,98,0,Dup,'16'
0293,99,0,Sp,37
0293,100,0,Sp,38
0293,'Lost-47_0',0,Loss,47
0293,102,0,Sp,48
0294,'Lost-38_0',0,Loss,38
0294,'Lost-43_0',0,Loss,43
0294,'21_0',0,Leaf,'21'
0294,'21_3',3,Leaf,'21'
0294,4,0,Dup,'21'
0294,'21_1',1,Leaf,'21'
0294,'21_2',2,Leaf,'21'
0294,7,1,Dup,'21'
0294,8,0,Dup,'21'
0294,'22_0',0,Leaf,'22'
0294,10,0,Sp,46
0294,11,0,Sp,47
0294,12,0,Sp,48
0295,'Lost-38_0',0,Loss,38
0295,'25_0',0,Leaf,'25'
0295,'25_2',2,Leaf,'25'
0295,3,0,Dup,'25'
0295,'24_0',0,Leaf,'24'
0295,'23_0',0,Leaf,'23'
0295,6,0,Sp,42
0295,7,0,Sp,43
0295,'25_1',1,Leaf,'25'
0295,'Lost-40_1',1,Loss,40
0295,'23_1',1,Leaf,'23'
0295,11,1,Sp,42
0295,12,1,Sp,43
0295,13,0,Dup,43
0295,'21_0',0,Leaf,'21'
0295,'22_0',0,Leaf,'22'
0295,'22_3',3,Leaf,'22'
0295,17,0,Dup,'22'
0295,18,0,Sp,46
0295,19,0,Sp,47
0295,20,0,Sp,48
0296,'Lost-38_0',0,Loss,38
0296,'25_0',0,Leaf,'25'
0296,'25_4',4,Leaf,'25'
0296,3,0,Dup,'25'
0296,'25_3',3,Leaf,'25'
0296,5,0,Dup,'25'
0296,'25_2',2,Leaf,'25'
0296,7,0,Dup,'25'
0296,'Lost-42_0',0,Loss,42
0296,9,0,Sp,43
0296,'25_1',1,Leaf,'25'
0296,'25_5',5,Leaf,'25'
0296,'25_6',6,Leaf,'25'
0296,13,5,Dup,'25'
0296,14,1,Dup,'25'
0296,'24_1',1,Leaf,'24'
0296,'23_1',1,Leaf,'23'
0296,17,1,Sp,42
0296,18,1,Sp,43
0296,19,0,Dup,43
0296,'21_0',0,Leaf,'21'
0296,'21_8',8,Leaf,'21'
0296,22,0,Dup,'21'
0296,'22_0',0,Leaf,'22'
0296,'22_10',10,Leaf,'22'
0296,25,0,Dup,'22'
0296,'22_9',9,Leaf,'22'
0296,27,0,Dup,'22'
0296,28,0,Sp,46
0296,'Lost-44_7',7,Loss,44
0296,'Lost-45_7',7,Loss,45
0296,31,7,Sp,46
0296,32,0,Dup,46
0296,33,0,Sp,47
0296,34,0,Sp,48
0297,'Lost-14_0',0,Loss,14
0297,'7_0',0,Leaf,'7'
0297,'10_0',0,Leaf,'10'
0297,'15_0',0,Leaf,'15'
0297,4,0,Sp,18
0297,'10_2',2,Leaf,'10'
0297,'15_2',2,Leaf,'15'
0297,7,2,Sp,18
0297,8,0,Dup,18
0297,'10_1',1,Leaf,'10'
0297,'15_1',1,Leaf,'15'
0297,11,1,Sp,18
0297,12,0,Dup,18
0297,13,0,Sp,19
0297,'12_0',0,Leaf,'12'
0297,'12_3',3,Leaf,'12'
0297,16,0,Dup,'12'
0297,17,0,Sp,21
0297,'18_0',0,Leaf,'18'
0297,'18_4',4,Leaf,'18'
0297,'18_5',5,Leaf,'18'
0297,'18_6',6,Leaf,'18'
0297,22,5,Dup,'18'
0297,23,4,Dup,'18'
0297,24,0,Dup,'18'
0297,25,0,Sp,23
0297,'9_0',0,Leaf,'9'
0297,'4_0',0,Leaf,'4'
0297,28,0,Sp,26
0297,'13_0',0,Leaf,'13'
0297,'14_0',0,Leaf,'14'
0297,31,0,Sp,29
0297,'8_0',0,Leaf,'8'
0297,33,0,Sp,31
0297,'11_0',0,Leaf,'11'
0297,35,0,Sp,33
0297,36,0,Sp,34
0297,37,0,Sp,35
0297,'Lost-36_0',0,Loss,36
0297,39,0,Sp,37
0297,40,0,Sp,38
0297,'Lost-43_0',0,Loss,43
0297,'Lost-46_0',0,Loss,46
0297,43,0,Sp,47
0297,44,0,Sp,48
0298,'2_0',0,Leaf,'2'
0298,'5_0',0,Leaf,'5'
0298,'5_1',1,Leaf,'5'
0298,3,0,Dup,'5'
0298,'19_0',0,Leaf,'19'
0298,'Lost-3_0',0,Loss,3
0298,6,0,Sp,4
0298,'Lost-5_0',0,Loss,5
0298,8,0,Sp,6
0298,'20_0',0,Leaf,'20'
0298,'3_0',0,Leaf,'3'
0298,11,0,Sp,9
0298,12,0,Sp,10
0298,13,0,Sp,11
0298,'6_0',0,Leaf,'6'
0298,15,0,Sp,13
0298,16,0,Sp,14
0298,'7_0',0,Leaf,'7'
0298,'10_0',0,Leaf,'10'
0298,'15_0',0,Leaf,'15'
0298,20,0,Sp,18
0298,'10_2',2,Leaf,'10'
0298,'15_2',2,Leaf,'15'
0298,23,2,Sp,18
0298,24,0,Dup,18
0298,25,0,Sp,19
0298,'12_0',0,Leaf,'12'
0298,27,0,Sp,21
0298,'18_0',0,Leaf,'18'
0298,'18_3',3,Leaf,'18'
0298,30,0,Dup,'18'
0298,31,0,Sp,23
0298,'9_0',0,Leaf,'9'
0298,'4_0',0,Leaf,'4'
0298,34,0,Sp,26
0298,'Lost-33_0',0,Loss,33
0298,36,0,Sp,34
0298,37,0,Sp,35
0298,'Lost-36_0',0,Loss,36
0298,39,0,Sp,37
0298,40,0,Sp,38
0298,'25_0',0,Leaf,'25'
0298,'24_0',0,Leaf,'24'
0298,'23_0',0,Leaf,'23'
0298,44,0,Sp,42
0298,'Lost-40_4',4,Loss,40
0298,'Lost-41_4',4,Loss,41
0298,47,4,Sp,42
0298,48,0,Dup,42
0298,49,0,Sp,43
0298,'21_0',0,Leaf,'21'
0298,'21_5',5,Leaf,'21'
0298,52,0,Dup,'21'
0298,'22_0',0,Leaf,'22'
0298,'Lost-45_6',6,Loss,45
0298,55,0,Dup,'22'
0298,56,0,Sp,46
0298,57,0,Sp,47
0298,58,0,Sp,48
0299,'2_0',0,Leaf,'2'
0299,'5_0',0,Leaf,'5'
0299,'19_0',0,Leaf,'19'
0299,'17_0',0,Leaf,'17'
0299,4,0,Sp,4
0299,'Lost-4_1',1,Loss,4
0299,6,0,Dup,4
0299,'1_0',0,Leaf,'1'
0299,8,0,Sp,6
0299,'20_0',0,Leaf,'20'
0299,'3_0',0,Leaf,'3'
0299,11,0,Sp,9
0299,12,0,Sp,10
0299,13,0,Sp,11
0299,'6_0',0,Leaf,'6'
0299,15,0,Sp,13
0299,16,0,Sp,14
0299,'Lost-35_0',0,Loss,35
0299,'7_2',2,Leaf,'7'
0299,'Lost-18_2',2,Loss,18
0299,'10_4',4,Leaf,'10'
0299,'15_4',4,Leaf,'15'
0299,22,4,Sp,18
0299,'10_7',7,Leaf,'10'
0299,'15_7',7,Leaf,'15'
0299,25,7,Sp,18
0299,26,4,Dup,18
0299,27,2,Dup,18
0299,'10_3',3,Leaf,'10'
0299,'15_3',3,Leaf,'15'
0299,30,3,Sp,18
0299,'10_5',5,Leaf,'10'
0299,'15_5',5,Leaf,'15'
0299,33,5,Sp,18
0299,'10_6',6,Leaf,'10'
0299,'15_6',6,Leaf,'15'
0299,36,6,Sp,18
0299,37,5,Dup,18
0299,38,3,Dup,18
0299,39,2,Dup,18
0299,40,2,Sp,19
0299,'Lost-20_2',2,Loss,20
0299,42,2,Sp,21
0299,'18_2',2,Leaf,'18'
0299,44,2,Sp,23
0299,'9_2',2,Leaf,'9'
0299,'Lost-25_2',2,Loss,25
