GENE,Lt_node,Lt_paralog,Lt_event,St_node
0185,'19_0',0,Leaf,'19'
0185,'16_0',0,Leaf,'16'
0185,34,0,Sp,32
0185,'23_0',0,Leaf,'23'
0185,'21_0',0,Leaf,'21'
0185,37,0,Sp,35
0185,38,0,Sp,36
0185,39,0,Sp,37
0185,'24_0',0,Leaf,'24'
0185,'24_3',3,Leaf,'24'
0185,42,0,Dup,'24'
0185,43,0,Sp,39
0185,'17_0',0,Leaf,'17'
0185,'20_0',0,Leaf,'20'
0185,46,0,Sp,42
0185,'18_0',0,Leaf,'18'
0185,48,0,Sp,44
0185,49,0,Sp,45
0185,'Lost-46_0',0,Loss,46
0185,'22_4',4,Leaf,'22'
0185,52,0,Dup,'22'
0185,53,0,Sp,47
0185,54,0,Sp,48
0186,'12_0',0,Leaf,'12'
0186,'12_1',1,Leaf,'12'
0186,2,0,Dup,'12'
0186,'Lost-3_0',0,Loss,3
0186,4,0,Sp,4
0186,'7_0',0,Leaf,'7'
0186,6,0,Sp,6
0186,'13_0',0,Leaf,'13'
0186,'3_0',0,Leaf,'3'
0186,'1_0',0,Leaf,'1'
0186,10,0,Sp,10
0186,'11_0',0,Leaf,'11'
0186,12,0,Sp,12
0186,13,0,Sp,13
0186,'9_0',0,Leaf,'9'
0186,'6_0',0,Leaf,'6'
0186,'10_0',0,Leaf,'10'
0186,'10_2',2,Leaf,'10'
0186,18,0,Dup,'10'
0186,'4_0',0,Leaf,'4'
0186,20,0,Sp,18
0186,21,0,Sp,19
0186,22,0,Sp,20
0186,23,0,Sp,21
0186,24,0,Sp,22
0186,'14_0',0,Leaf,'14'
0186,'8_0',0,Leaf,'8'
0186,27,0,Sp,25
0186,28,0,Sp,26
0186,'Lost-29_0',0,Loss,29
0186,'19_0',0,Leaf,'19'
0186,'16_0',0,Leaf,'16'
0186,'16_3',3,Leaf,'16'
0186,33,0,Dup,'16'
0186,34,0,Sp,32
0186,'Lost-35_0',0,Loss,35
0186,36,0,Sp,36
0186,37,0,Sp,37
0186,'24_0',0,Leaf,'24'
0186,39,0,Sp,39
0186,'17_0',0,Leaf,'17'
0186,'20_0',0,Leaf,'20'
0186,42,0,Sp,42
0186,'18_0',0,Leaf,'18'
0186,44,0,Sp,44
0186,45,0,Sp,45
0186,'22_0',0,Leaf,'22'
0186,47,0,Sp,47
0186,48,0,Sp,48
0187,'12_0',0,Leaf,'12'
0187,'5_0',0,Leaf,'5'
0187,'2_0',0,Leaf,'2'
0187,3,0,Sp,3
0187,4,0,Sp,4
0187,'7_0',0,Leaf,'7'
0187,6,0,Sp,6
0187,'13_0',0,Leaf,'13'
0187,'3_0',0,Leaf,'3'
0187,'1_0',0,Leaf,'1'
0187,10,0,Sp,10
0187,'11_0',0,Leaf,'11'
0187,12,0,Sp,12
0187,13,0,Sp,13
0187,'Lost-13_1',1,Loss,13
0187,15,0,Dup,13
0187,'9_0',0,Leaf,'9'
0187,'6_0',0,Leaf,'6'
0187,'10_0',0,Leaf,'10'
0187,'10_2',2,Leaf,'10'
0187,20,0,Dup,'10'
0187,'4_0',0,Leaf,'4'
0187,22,0,Sp,18
0187,23,0,Sp,19
0187,24,0,Sp,20
0187,25,0,Sp,21
0187,26,0,Sp,22
0187,'14_0',0,Leaf,'14'
0187,'14_4',4,Leaf,'14'
0187,29,0,Dup,'14'
0187,'8_0',0,Leaf,'8'
0187,31,0,Sp,25
0187,'Lost-25_3',3,Loss,25
0187,33,0,Dup,25
0187,34,0,Sp,26
0187,'Lost-47_0',0,Loss,47
0187,'15_5',5,Leaf,'15'
0187,'25_5',5,Leaf,'25'
0187,38,5,Sp,29
0187,'19_5',5,Leaf,'19'
0187,'16_5',5,Leaf,'16'
0187,41,5,Sp,32
0187,'23_5',5,Leaf,'23'
0187,'21_5',5,Leaf,'21'
0187,44,5,Sp,35
0187,45,5,Sp,36
0187,46,5,Sp,37
0187,'24_5',5,Leaf,'24'
0187,48,5,Sp,39
0187,'17_5',5,Leaf,'17'
0187,'20_5',5,Leaf,'20'
0187,51,5,Sp,42
0187,'18_5',5,Leaf,'18'
0187,53,5,Sp,44
0187,54,5,Sp,45
0187,'22_5',5,Leaf,'22'
0187,56,5,Sp,47
0187,57,0,Dup,47
0187,58,0,Sp,48
0188,'12_0',0,Leaf,'12'
0188,'5_0',0,Leaf,'5'
0188,'2_0',0,Leaf,'2'
0188,3,0,Sp,3
0188,4,0,Sp,4
0188,'7_0',0,Leaf,'7'
0188,6,0,Sp,6
0188,'13_0',0,Leaf,'13'
0188,'3_0',0,Leaf,'3'
0188,'1_0',0,Leaf,'1'
0188,10,0,Sp,10
0188,'11_0',0,Leaf,'11'
0188,12,0,Sp,12
0188,13,0,Sp,13
0188,'9_0',0,Leaf,'9'
0188,'6_0',0,Leaf,'6'
0188,'10_0',0,Leaf,'10'
0188,'4_0',0,Leaf,'4'
0188,18,0,Sp,18
0188,19,0,Sp,19
0188,20,0,Sp,20
0188,21,0,Sp,21
0188,22,0,Sp,22
0188,'14_0',0,Leaf,'14'
0188,'8_0',0,Leaf,'8'
0188,25,0,Sp,25
0188,26,0,Sp,26
0188,'15_0',0,Leaf,'15'
0188,'25_0',0,Leaf,'25'
0188,29,0,Sp,29
0188,'Lost-32_0',0,Loss,32
0188,'23_0',0,Leaf,'23'
0188,'21_0',0,Leaf,'21'
0188,33,0,Sp,35
0188,34,0,Sp,36
0188,35,0,Sp,37
0188,'24_0',0,Leaf,'24'
0188,37,0,Sp,39
0188,'17_0',0,Leaf,'17'
0188,'20_0',0,Leaf,'20'
0188,40,0,Sp,42
0188,'Lost-43_0',0,Loss,43
0188,42,0,Sp,44
0188,43,0,Sp,45
0188,'22_0',0,Leaf,'22'
0188,45,0,Sp,47
0188,46,0,Sp,48
0189,'12_0',0,Leaf,'12'
0189,'5_0',0,Leaf,'5'
0189,'2_0',0,Leaf,'2'
0189,3,0,Sp,3
0189,4,0,Sp,4
0189,'7_0',0,Leaf,'7'
0189,'7_1',1,Leaf,'7'
0189,7,0,Dup,'7'
0189,8,0,Sp,6
0189,'13_0',0,Leaf,'13'
0189,'3_0',0,Leaf,'3'
0189,'1_0',0,Leaf,'1'
0189,12,0,Sp,10
0189,'11_0',0,Leaf,'11'
0189,14,0,Sp,12
0189,15,0,Sp,13
0189,'Lost-14_0',0,Loss,14
0189,'9_2',2,Leaf,'9'
0189,18,0,Dup,'9'
0189,'6_0',0,Leaf,'6'
0189,'10_0',0,Leaf,'10'
0189,'4_0',0,Leaf,'4'
0189,22,0,Sp,18
0189,23,0,Sp,19
0189,24,0,Sp,20
0189,25,0,Sp,21
0189,26,0,Sp,22
0189,'Lost-25_0',0,Loss,25
0189,28,0,Sp,26
0189,'15_0',0,Leaf,'15'
0189,'25_0',0,Leaf,'25'
0189,31,0,Sp,29
0189,'19_0',0,Leaf,'19'
0189,'16_0',0,Leaf,'16'
0189,34,0,Sp,32
0189,'23_0',0,Leaf,'23'
0189,'21_0',0,Leaf,'21'
0189,37,0,Sp,35
0189,38,0,Sp,36
0189,39,0,Sp,37
0189,'Lost-38_0',0,Loss,38
0189,41,0,Sp,39
0189,'17_0',0,Leaf,'17'
0189,'20_0',0,Leaf,'20'
0189,44,0,Sp,42
0189,'18_0',0,Leaf,'18'
0189,46,0,Sp,44
0189,47,0,Sp,45
0189,'22_0',0,Leaf,'22'
0189,49,0,Sp,47
0189,50,0,Sp,48
0190,'12_0',0,Leaf,'12'
0190,'5_0',0,Leaf,'5'
0190,'2_0',0,Leaf,'2'
0190,3,0,Sp,3
0190,4,0,Sp,4
0190,'7_0',0,Leaf,'7'
0190,6,0,Sp,6
0190,'13_0',0,Leaf,'13'
0190,'3_0',0,Leaf,'3'
0190,'1_0',0,Leaf,'1'
0190,10,0,Sp,10
0190,'11_0',0,Leaf,'11'
0190,12,0,Sp,12
0190,13,0,Sp,13
0190,'9_0',0,Leaf,'9'
0190,'6_0',0,Leaf,'6'
0190,'10_0',0,Leaf,'10'
0190,'4_0',0,Leaf,'4'
0190,18,0,Sp,18
0190,19,0,Sp,19
0190,20,0,Sp,20
0190,21,0,Sp,21
0190,22,0,Sp,22
0190,'14_0',0,Leaf,'14'
0190,'8_0',0,Leaf,'8'
0190,25,0,Sp,25
0190,26,0,Sp,26
0190,'Lost-4_1',1,Loss,4
0190,'7_1',1,Leaf,'7'
0190,29,1,Sp,6
0190,'13_1',1,Leaf,'13'
0190,'3_1',1,Leaf,'3'
0190,'1_1',1,Leaf,'1'
0190,33,1,Sp,10
0190,'3_2',2,Leaf,'3'
0190,'1_2',2,Leaf,'1'
0190,36,2,Sp,10
0190,37,1,Dup,10
0190,'Lost-11_1',1,Loss,11
0190,39,1,Sp,12
0190,40,1,Sp,13
0190,'Lost-14_1',1,Loss,14
0190,'6_1',1,Leaf,'6'
0190,'10_1',1,Leaf,'10'
0190,'Lost-16_3',3,Loss,16
0190,45,1,Dup,'10'
0190,'4_1',1,Leaf,'4'
0190,47,1,Sp,18
0190,48,1,Sp,19
0190,49,1,Sp,20
0190,50,1,Sp,21
0190,51,1,Sp,22
0190,'14_1',1,Leaf,'14'
0190,'8_1',1,Leaf,'8'
0190,54,1,Sp,25
0190,'14_5',5,Leaf,'14'
0190,'8_5',5,Leaf,'8'
0190,57,5,Sp,25
0190,58,1,Dup,25
0190,'14_4',4,Leaf,'14'
0190,'8_4',4,Leaf,'8'
0190,61,4,Sp,25
0190,62,1,Dup,25
0190,63,1,Sp,26
0190,64,0,Dup,26
0190,'15_0',0,Leaf,'15'
0190,'25_0',0,Leaf,'25'
0190,67,0,Sp,29
0190,'19_0',0,Leaf,'19'
0190,'16_0',0,Leaf,'16'
0190,70,0,Sp,32
0190,'23_0',0,Leaf,'23'
0190,'21_0',0,Leaf,'21'
0190,73,0,Sp,35
0190,74,0,Sp,36
0190,75,0,Sp,37
0190,'24_0',0,Leaf,'24'
0190,77,0,Sp,39
0190,'17_0',0,Leaf,'17'
0190,'20_0',0,Leaf,'20'
0190,80,0,Sp,42
0190,'18_0',0,Leaf,'18'
0190,82,0,Sp,44
0190,83,0,Sp,45
0190,'22_0',0,Leaf,'22'
0190,85,0,Sp,47
0190,86,0,Sp,48
0191,'12_0',0,Leaf,'12'
0191,'12_1',1,Leaf,'12'
0191,2,0,Dup,'12'
0191,'5_0',0,Leaf,'5'
0191,'2_0',0,Leaf,'2'
0191,5,0,Sp,3
0191,6,0,Sp,4
0191,'7_0',0,Leaf,'7'
0191,8,0,Sp,6
0191,'13_0',0,Leaf,'13'
0191,'3_0',0,Leaf,'3'
0191,'1_0',0,Leaf,'1'
0191,12,0,Sp,10
0191,'11_0',0,Leaf,'11'
0191,14,0,Sp,12
0191,15,0,Sp,13
0191,'9_0',0,Leaf,'9'
0191,'9_2',2,Leaf,'9'
0191,18,0,Dup,'9'
0191,'6_0',0,Leaf,'6'
0191,'10_0',0,Leaf,'10'
0191,'4_0',0,Leaf,'4'
0191,22,0,Sp,18
0191,23,0,Sp,19
0191,24,0,Sp,20
0191,25,0,Sp,21
0191,26,0,Sp,22
0191,'14_0',0,Leaf,'14'
0191,'8_0',0,Leaf,'8'
0191,29,0,Sp,25
0191,'Lost-25_3',3,Loss,25
0191,31,0,Dup,25
0191,32,0,Sp,26
0191,'15_0',0,Leaf,'15'
0191,'25_0',0,Leaf,'25'
0191,35,0,Sp,29
0191,'19_0',0,Leaf,'19'
0191,'16_0',0,Leaf,'16'
0191,38,0,Sp,32
0191,'23_0',0,Leaf,'23'
0191,'21_0',0,Leaf,'21'
0191,41,0,Sp,35
0191,42,0,Sp,36
0191,43,0,Sp,37
0191,'24_0',0,Leaf,'24'
0191,45,0,Sp,39
0191,'17_0',0,Leaf,'17'
0191,'20_0',0,Leaf,'20'
0191,48,0,Sp,42
0191,'18_0',0,Leaf,'18'
0191,50,0,Sp,44
0191,51,0,Sp,45
0191,'15_4',4,Leaf,'15'
0191,'25_4',4,Leaf,'25'
0191,54,4,Sp,29
0191,'19_4',4,Leaf,'19'
0191,'16_4',4,Leaf,'16'
0191,57,4,Sp,32
0191,'23_4',4,Leaf,'23'
0191,'21_4',4,Leaf,'21'
0191,60,4,Sp,35
0191,61,4,Sp,36
0191,62,4,Sp,37
0191,'24_4',4,Leaf,'24'
0191,64,4,Sp,39
0191,'17_4',4,Leaf,'17'
0191,'20_4',4,Leaf,'20'
0191,67,4,Sp,42
0191,'18_4',4,Leaf,'18'
0191,69,4,Sp,44
0191,70,4,Sp,45
0191,71,0,Dup,45
0191,'22_0',0,Leaf,'22'
0191,'22_5',5,Leaf,'22'
0191,74,0,Dup,'22'
0191,75,0,Sp,47
0191,76,0,Sp,48
0192,'12_0',0,Leaf,'12'
0192,'Lost-3_0',0,Loss,3
0192,2,0,Sp,4
0192,'7_0',0,Leaf,'7'
0192,'7_2',2,Leaf,'7'
0192,5,0,Dup,'7'
0192,'7_1',1,Leaf,'7'
0192,7,0,Dup,'7'
0192,8,0,Sp,6
0192,'13_0',0,Leaf,'13'
0192,'3_0',0,Leaf,'3'
0192,'1_0',0,Leaf,'1'
0192,12,0,Sp,10
0192,'11_0',0,Leaf,'11'
0192,14,0,Sp,12
0192,15,0,Sp,13
0192,'9_0',0,Leaf,'9'
0192,'6_0',0,Leaf,'6'
0192,'10_0',0,Leaf,'10'
0192,'10_3',3,Leaf,'10'
0192,20,0,Dup,'10'
0192,'4_0',0,Leaf,'4'
0192,22,0,Sp,18
0192,23,0,Sp,19
0192,24,0,Sp,20
0192,25,0,Sp,21
0192,26,0,Sp,22
0192,'14_0',0,Leaf,'14'
0192,'8_0',0,Leaf,'8'
0192,29,0,Sp,25
0192,30,0,Sp,26
0192,'15_0',0,Leaf,'15'
0192,'25_0',0,Leaf,'25'
0192,33,0,Sp,29
0192,'19_0',0,Leaf,'19'
0192,'16_0',0,Leaf,'16'
0192,36,0,Sp,32
0192,'23_0',0,Leaf,'23'
0192,'21_0',0,Leaf,'21'
0192,39,0,Sp,35
0192,40,0,Sp,36
0192,41,0,Sp,37
0192,'24_0',0,Leaf,'24'
0192,43,0,Sp,39
0192,'17_0',0,Leaf,'17'
0192,'20_0',0,Leaf,'20'
0192,46,0,Sp,42
0192,'18_0',0,Leaf,'18'
0192,48,0,Sp,44
0192,49,0,Sp,45
0192,'15_4',4,Leaf,'15'
0192,'25_4',4,Leaf,'25'
0192,52,4,Sp,29
0192,'19_4',4,Leaf,'19'
0192,'16_4',4,Leaf,'16'
0192,55,4,Sp,32
0192,'23_4',4,Leaf,'23'
0192,'21_4',4,Leaf,'21'
0192,58,4,Sp,35
0192,59,4,Sp,36
0192,60,4,Sp,37
0192,'24_4',4,Leaf,'24'
0192,62,4,Sp,39
0192,'15_5',5,Leaf,'15'
0192,'25_5',5,Leaf,'25'
0192,65,5,Sp,29
0192,'19_5',5,Leaf,'19'
0192,'16_5',5,Leaf,'16'
0192,68,5,Sp,32
0192,'23_5',5,Leaf,'23'
0192,'21_5',5,Leaf,'21'
0192,71,5,Sp,35
0192,72,5,Sp,36
0192,73,5,Sp,37
0192,'24_5',5,Leaf,'24'
0192,75,5,Sp,39
0192,76,4,Dup,39
0192,'17_4',4,Leaf,'17'
0192,'20_4',4,Leaf,'20'
0192,79,4,Sp,42
0192,'18_4',4,Leaf,'18'
0192,81,4,Sp,44
0192,82,4,Sp,45
0192,83,0,Dup,45
0192,'Lost-46_0',0,Loss,46
0192,85,0,Sp,47
0192,86,0,Sp,48
0193,'Lost-26_0',0,Loss,26
0193,'15_0',0,Leaf,'15'
0193,'25_0',0,Leaf,'25'
0193,3,0,Sp,29
0193,'19_0',0,Leaf,'19'
0193,'16_0',0,Leaf,'16'
0193,6,0,Sp,32
0193,'Lost-35_0',0,Loss,35
0193,8,0,Sp,36
0193,9,0,Sp,37
0193,'24_0',0,Leaf,'24'
0193,11,0,Sp,39
0193,'17_0',0,Leaf,'17'
0193,'20_0',0,Leaf,'20'
0193,14,0,Sp,42
0193,'18_0',0,Leaf,'18'
0193,16,0,Sp,44
0193,17,0,Sp,45
0193,'22_0',0,Leaf,'22'
0193,19,0,Sp,47
0193,20,0,Sp,48
0194,'12_0',0,Leaf,'12'
0194,'5_0',0,Leaf,'5'
0194,'2_0',0,Leaf,'2'
0194,3,0,Sp,3
0194,4,0,Sp,4
0194,'7_0',0,Leaf,'7'
0194,'7_1',1,Leaf,'7'
0194,7,0,Dup,'7'
0194,8,0,Sp,6
0194,'13_0',0,Leaf,'13'
0194,'3_0',0,Leaf,'3'
0194,'1_0',0,Leaf,'1'
0194,12,0,Sp,10
0194,'11_0',0,Leaf,'11'
0194,14,0,Sp,12
0194,15,0,Sp,13
0194,'9_0',0,Leaf,'9'
0194,'6_0',0,Leaf,'6'
0194,'6_3',3,Leaf,'6'
0194,19,0,Dup,'6'
0194,'6_2',2,Leaf,'6'
0194,21,0,Dup,'6'
0194,'10_0',0,Leaf,'10'
0194,'4_0',0,Leaf,'4'
0194,24,0,Sp,18
0194,25,0,Sp,19
0194,26,0,Sp,20
0194,27,0,Sp,21
0194,28,0,Sp,22
0194,'14_0',0,Leaf,'14'
0194,'8_0',0,Leaf,'8'
0194,31,0,Sp,25
0194,32,0,Sp,26
0194,'15_0',0,Leaf,'15'
0194,'25_0',0,Leaf,'25'
0194,35,0,Sp,29
0194,'19_0',0,Leaf,'19'
0194,'16_0',0,Leaf,'16'
0194,38,0,Sp,32
0194,'23_0',0,Leaf,'23'
0194,'21_0',0,Leaf,'21'
0194,41,0,Sp,35
0194,42,0,Sp,36
0194,43,0,Sp,37
0194,'24_0',0,Leaf,'24'
0194,'24_4',4,Leaf,'24'
0194,46,0,Dup,'24'
0194,47,0,Sp,39
0194,'17_0',0,Leaf,'17'
0194,'20_0',0,Leaf,'20'
0194,50,0,Sp,42
0194,'18_0',0,Leaf,'18'
0194,52,0,Sp,44
0194,53,0,Sp,45
0194,'22_0',0,Leaf,'22'
0194,55,0,Sp,47
0194,56,0,Sp,48
0195,'12_0',0,Leaf,'12'
0195,'5_0',0,Leaf,'5'
0195,'Lost-2_0',0,Loss,2
0195,'2_1',1,Leaf,'2'
0195,4,0,Dup,'2'
0195,5,0,Sp,3
0195,6,0,Sp,4
0195,'7_0',0,Leaf,'7'
0195,8,0,Sp,6
0195,'13_0',0,Leaf,'13'
0195,'3_0',0,Leaf,'3'
0195,'1_0',0,Leaf,'1'
0195,12,0,Sp,10
0195,'11_0',0,Leaf,'11'
0195,14,0,Sp,12
0195,15,0,Sp,13
0195,'9_0',0,Leaf,'9'
0195,'6_0',0,Leaf,'6'
0195,'Lost-16_0',0,Loss,16
0195,'4_0',0,Leaf,'4'
0195,20,0,Sp,18
0195,21,0,Sp,19
0195,22,0,Sp,20
0195,23,0,Sp,21
0195,24,0,Sp,22
0195,'14_0',0,Leaf,'14'
0195,'8_0',0,Leaf,'8'
0195,27,0,Sp,25
0195,'14_2',2,Leaf,'14'
0195,'8_2',2,Leaf,'8'
0195,30,2,Sp,25
0195,31,0,Dup,25
0195,32,0,Sp,26
0195,'15_0',0,Leaf,'15'
0195,'25_0',0,Leaf,'25'
0195,35,0,Sp,29
0195,'19_0',0,Leaf,'19'
0195,'16_0',0,Leaf,'16'
0195,38,0,Sp,32
0195,'23_0',0,Leaf,'23'
0195,'21_0',0,Leaf,'21'
0195,41,0,Sp,35
0195,42,0,Sp,36
0195,43,0,Sp,37
0195,'24_0',0,Leaf,'24'
0195,45,0,Sp,39
0195,'17_0',0,Leaf,'17'
0195,'20_0',0,Leaf,'20'
0195,48,0,Sp,42
0195,'18_0',0,Leaf,'18'
0195,50,0,Sp,44
0195,51,0,Sp,45
0195,'22_0',0,Leaf,'22'
0195,53,0,Sp,47
0195,54,0,Sp,48
0196,'Lost-0_0',0,Loss,0
0196,'5_0',0,Leaf,'5'
0196,'2_0',0,Leaf,'2'
0196,3,0,Sp,3
0196,4,0,Sp,4
0196,'7_0',0,Leaf,'7'
0196,6,0,Sp,6
0196,'13_0',0,Leaf,'13'
0196,'13_2',2,Leaf,'13'
0196,9,0,Dup,'13'
0196,'3_0',0,Leaf,'3'
0196,'1_0',0,Leaf,'1'
0196,12,0,Sp,10
0196,'11_0',0,Leaf,'11'
0196,14,0,Sp,12
0196,15,0,Sp,13
0196,'9_0',0,Leaf,'9'
0196,'6_0',0,Leaf,'6'
0196,'10_0',0,Leaf,'10'
0196,'4_0',0,Leaf,'4'
0196,20,0,Sp,18
0196,21,0,Sp,19
0196,22,0,Sp,20
0196,23,0,Sp,21
0196,24,0,Sp,22
0196,'12_1',1,Leaf,'12'
0196,'5_1',1,Leaf,'5'
0196,'2_1',1,Leaf,'2'
0196,28,1,Sp,3
0196,29,1,Sp,4
0196,'Lost-5_1',1,Loss,5
0196,31,1,Sp,6
0196,'13_1',1,Leaf,'13'
0196,'3_1',1,Leaf,'3'
0196,'1_1',1,Leaf,'1'
0196,35,1,Sp,10
0196,'11_1',1,Leaf,'11'
0196,37,1,Sp,12
0196,38,1,Sp,13
0196,'9_1',1,Leaf,'9'
0196,'6_1',1,Leaf,'6'
0196,'10_1',1,Leaf,'10'
0196,'4_1',1,Leaf,'4'
0196,43,1,Sp,18
0196,44,1,Sp,19
0196,45,1,Sp,20
0196,46,1,Sp,21
0196,47,1,Sp,22
0196,48,0,Dup,22
0196,'Lost-25_0',0,Loss,25
0196,50,0,Sp,26
0196,'Lost-47_0',0,Loss,47
0196,52,0,Sp,48
0197,'12_0',0,Leaf,'12'
0197,'5_0',0,Leaf,'5'
0197,'2_0',0,Leaf,'2'
0197,3,0,Sp,3
0197,4,0,Sp,4
0197,'12_1',1,Leaf,'12'
0197,'5_1',1,Leaf,'5'
0197,'2_1',1,Leaf,'2'
0197,8,1,Sp,3
0197,9,1,Sp,4
0197,10,0,Dup,4
0197,'7_0',0,Leaf,'7'
0197,'7_2',2,Leaf,'7'
0197,13,0,Dup,'7'
0197,14,0,Sp,6
0197,'13_0',0,Leaf,'13'
0197,'3_0',0,Leaf,'3'
0197,'1_0',0,Leaf,'1'
0197,18,0,Sp,10
0197,'11_0',0,Leaf,'11'
0197,20,0,Sp,12
0197,21,0,Sp,13
0197,'9_0',0,Leaf,'9'
0197,'6_0',0,Leaf,'6'
0197,'10_0',0,Leaf,'10'
0197,'4_0',0,Leaf,'4'
0197,26,0,Sp,18
0197,27,0,Sp,19
0197,28,0,Sp,20
0197,29,0,Sp,21
0197,30,0,Sp,22
0197,'14_0',0,Leaf,'14'
0197,'8_0',0,Leaf,'8'
0197,33,0,Sp,25
0197,34,0,Sp,26
0197,'15_0',0,Leaf,'15'
0197,'25_0',0,Leaf,'25'
0197,37,0,Sp,29
0197,'19_0',0,Leaf,'19'
0197,'16_0',0,Leaf,'16'
0197,40,0,Sp,32
0197,'23_0',0,Leaf,'23'
0197,'21_0',0,Leaf,'21'
0197,43,0,Sp,35
0197,44,0,Sp,36
0197,45,0,Sp,37
0197,'24_0',0,Leaf,'24'
0197,47,0,Sp,39
0197,'17_0',0,Leaf,'17'
0197,'20_0',0,Leaf,'20'
0197,50,0,Sp,42
0197,'18_0',0,Leaf,'18'
0197,52,0,Sp,44
0197,53,0,Sp,45
0197,'22_0',0,Leaf,'22'
0197,55,0,Sp,47
0197,56,0,Sp,48
0198,'12_0',0,Leaf,'12'
0198,'5_0',0,Leaf,'5'
0198,'2_0',0,Leaf,'2'
0198,3,0,Sp,3
0198,4,0,Sp,4
0198,'12_1',1,Leaf,'12'
0198,'5_1',1,Leaf,'5'
0198,'2_1',1,Leaf,'2'
0198,8,1,Sp,3
0198,9,1,Sp,4
0198,10,0,Dup,4
0198,'7_0',0,Leaf,'7'
0198,12,0,Sp,6
0198,'13_0',0,Leaf,'13'
0198,'3_0',0,Leaf,'3'
0198,'1_0',0,Leaf,'1'
0198,16,0,Sp,10
0198,'11_0',0,Leaf,'11'
0198,18,0,Sp,12
0198,19,0,Sp,13
0198,'9_0',0,Leaf,'9'
0198,'Lost-15_0',0,Loss,15
0198,'6_2',2,Leaf,'6'
0198,23,0,Dup,'6'
0198,'10_0',0,Leaf,'10'
0198,'4_0',0,Leaf,'4'
0198,26,0,Sp,18
0198,27,0,Sp,19
0198,28,0,Sp,20
0198,29,0,Sp,21
0198,30,0,Sp,22
0198,'14_0',0,Leaf,'14'
0198,'8_0',0,Leaf,'8'
0198,33,0,Sp,25
0198,'14_4',4,Leaf,'14'
0198,'8_4',4,Leaf,'8'
0198,36,4,Sp,25
0198,37,0,Dup,25
0198,'Lost-25_3',3,Loss,25
0198,39,0,Dup,25
0198,40,0,Sp,26
0198,'15_0',0,Leaf,'15'
0198,'25_0',0,Leaf,'25'
0198,43,0,Sp,29
0198,'19_0',0,Leaf,'19'
0198,'16_0',0,Leaf,'16'
0198,46,0,Sp,32
0198,'23_0',0,Leaf,'23'
0198,'21_0',0,Leaf,'21'
0198,49,0,Sp,35
0198,50,0,Sp,36
0198,51,0,Sp,37
0198,'24_0',0,Leaf,'24'
0198,53,0,Sp,39
0198,'17_0',0,Leaf,'17'
0198,'20_0',0,Leaf,'20'
0198,56,0,Sp,42
0198,'17_5',5,Leaf,'17'
0198,'20_5',5,Leaf,'20'
0198,59,5,Sp,42
0198,60,0,Dup,42
0198,'18_0',0,Leaf,'18'
0198,62,0,Sp,44
0198,63,0,Sp,45
0198,'Lost-46_0',0,Loss,46
0198,65,0,Sp,47
0198,66,0,Sp,48
0199,'12_0',0,Leaf,'12'
0199,'5_0',0,Leaf,'5'
0199,'2_0',0,Leaf,'2'
0199,3,0,Sp,3
0199,4,0,Sp,4
0199,'7_0',0,Leaf,'7'
0199,6,0,Sp,6
0199,'Lost-13_0',0,Loss,13
0199,'9_0',0,Leaf,'9'
0199,'6_0',0,Leaf,'6'
0199,'10_0',0,Leaf,'10'
0199,'4_0',0,Leaf,'4'
0199,12,0,Sp,18
0199,13,0,Sp,19
0199,14,0,Sp,20
0199,15,0,Sp,21
0199,16,0,Sp,22
0199,'14_0',0,Leaf,'14'
0199,'Lost-24_0',0,Loss,24
0199,19,0,Sp,25
0199,20,0,Sp,26
0199,'Lost-29_0',0,Loss,29
0199,'19_0',0,Leaf,'19'
0199,'16_0',0,Leaf,'16'
0199,24,0,Sp,32
0199,'23_0',0,Leaf,'23'
0199,'21_0',0,Leaf,'21'
0199,27,0,Sp,35
0199,28,0,Sp,36
0199,29,0,Sp,37
0199,'24_0',0,Leaf,'24'
0199,31,0,Sp,39
0199,'17_0',0,Leaf,'17'
0199,'20_0',0,Leaf,'20'
0199,34,0,Sp,42
0199,'18_0',0,Leaf,'18'
0199,36,0,Sp,44
0199,37,0,Sp,45
0199,'22_0',0,Leaf,'22'
0199,39,0,Sp,47
0199,40,0,Sp,48
0200,'Lost-22_0',0,Loss,22
0200,'14_0',0,Leaf,'14'
0200,'8_0',0,Leaf,'8'
0200,3,0,Sp,25
0200,4,0,Sp,26
0200,'15_0',0,Leaf,'15'
0200,'25_0',0,Leaf,'25'
0200,7,0,Sp,29
0200,'19_0',0,Leaf,'19'
0200,'16_0',0,Leaf,'16'
0200,10,0,Sp,32
0200,'23_0',0,Leaf,'23'
0200,'21_0',0,Leaf,'21'
0200,13,0,Sp,35
0200,14,0,Sp,36
0200,15,0,Sp,37
0200,'Lost-38_0',0,Loss,38
0200,17,0,Sp,39
0200,'17_0',0,Leaf,'17'
0200,'20_0',0,Leaf,'20'
0200,20,0,Sp,42
0200,'18_0',0,Leaf,'18'
0200,22,0,Sp,44
0200,23,0,Sp,45
0200,'22_0',0,Leaf,'22'
0200,'22_2',2,Leaf,'22'
0200,26,0,Dup,'22'
0200,'22_1',1,Leaf,'22'
0200,28,0,Dup,'22'
0200,29,0,Sp,47
0200,30,0,Sp,48
0201,'12_0',0,Leaf,'12'
0201,'5_0',0,Leaf,'5'
