GENE,Lt_node,Lt_paralog,Lt_event,St_node
0527,'3_0',0,Leaf,'3'
0527,3,0,Sp,3
0527,'6_0',0,Leaf,'6'
0527,5,0,Sp,5
0527,6,0,Sp,6
0527,'9_0',0,Leaf,'9'
0527,'8_0',0,Leaf,'8'
0527,9,0,Sp,9
0527,'4_0',0,Leaf,'4'
0527,11,0,Sp,11
0527,12,0,Sp,12
0527,'1_0',0,Leaf,'1'
0527,14,0,Sp,14
0527,'13_0',0,Leaf,'13'
0527,'7_0',0,Leaf,'7'
0527,17,0,Sp,17
0527,'12_0',0,Leaf,'12'
0527,19,0,Sp,19
0527,20,0,Sp,20
0527,'5_0',0,Leaf,'5'
0527,'2_0',0,Leaf,'2'
0527,23,0,Sp,23
0527,24,0,Sp,24
0527,'25_0',0,Leaf,'25'
0527,'23_0',0,Leaf,'23'
0527,27,0,Sp,27
0527,'18_0',0,Leaf,'18'
0527,'14_0',0,Leaf,'14'
0527,'16_0',0,Leaf,'16'
0527,31,0,Sp,31
0527,'22_0',0,Leaf,'22'
0527,33,0,Sp,33
0527,34,0,Sp,34
0527,'17_0',0,Leaf,'17'
0527,36,0,Sp,36
0527,37,0,Sp,37
0527,'19_0',0,Leaf,'19'
0527,'Lost-39_0',0,Loss,39
0527,40,0,Sp,40
0527,'15_0',0,Leaf,'15'
0527,42,0,Sp,42
0527,'21_0',0,Leaf,'21'
0527,44,0,Sp,44
0527,'20_0',0,Leaf,'20'
0527,46,0,Sp,46
0527,47,0,Sp,47
0527,48,0,Sp,48
0528,'11_0',0,Leaf,'11'
0528,'10_0',0,Leaf,'10'
0528,'3_0',0,Leaf,'3'
0528,3,0,Sp,3
0528,'6_0',0,Leaf,'6'
0528,5,0,Sp,5
0528,6,0,Sp,6
0528,'9_0',0,Leaf,'9'
0528,'8_0',0,Leaf,'8'
0528,9,0,Sp,9
0528,'4_0',0,Leaf,'4'
0528,'4_1',1,Leaf,'4'
0528,12,0,Dup,'4'
0528,13,0,Sp,11
0528,14,0,Sp,12
0528,'1_0',0,Leaf,'1'
0528,16,0,Sp,14
0528,'13_0',0,Leaf,'13'
0528,'7_0',0,Leaf,'7'
0528,19,0,Sp,17
0528,'12_0',0,Leaf,'12'
0528,21,0,Sp,19
0528,'13_2',2,Leaf,'13'
0528,'7_2',2,Leaf,'7'
0528,24,2,Sp,17
0528,'12_2',2,Leaf,'12'
0528,26,2,Sp,19
0528,27,0,Dup,19
0528,28,0,Sp,20
0528,'5_0',0,Leaf,'5'
0528,'2_0',0,Leaf,'2'
0528,31,0,Sp,23
0528,'5_3',3,Leaf,'5'
0528,'2_3',3,Leaf,'2'
0528,34,3,Sp,23
0528,35,0,Dup,23
0528,36,0,Sp,24
0528,'25_0',0,Leaf,'25'
0528,'23_0',0,Leaf,'23'
0528,39,0,Sp,27
0528,'18_0',0,Leaf,'18'
0528,'14_0',0,Leaf,'14'
0528,'16_0',0,Leaf,'16'
0528,43,0,Sp,31
0528,'22_0',0,Leaf,'22'
0528,45,0,Sp,33
0528,46,0,Sp,34
0528,'17_0',0,Leaf,'17'
0528,'17_4',4,Leaf,'17'
0528,49,0,Dup,'17'
0528,50,0,Sp,36
0528,51,0,Sp,37
0528,'19_0',0,Leaf,'19'
0528,'24_0',0,Leaf,'24'
0528,54,0,Sp,40
0528,'15_0',0,Leaf,'15'
0528,56,0,Sp,42
0528,'21_0',0,Leaf,'21'
0528,58,0,Sp,44
0528,'20_0',0,Leaf,'20'
0528,60,0,Sp,46
0528,61,0,Sp,47
0528,62,0,Sp,48
0529,'11_0',0,Leaf,'11'
0529,'10_0',0,Leaf,'10'
0529,'3_0',0,Leaf,'3'
0529,3,0,Sp,3
0529,'6_0',0,Leaf,'6'
0529,5,0,Sp,5
0529,6,0,Sp,6
0529,'11_3',3,Leaf,'11'
0529,'10_3',3,Leaf,'10'
0529,'3_3',3,Leaf,'3'
0529,10,3,Sp,3
0529,'6_3',3,Leaf,'6'
0529,12,3,Sp,5
0529,13,3,Sp,6
0529,14,0,Dup,6
0529,'11_2',2,Leaf,'11'
0529,'10_2',2,Leaf,'10'
0529,'3_2',2,Leaf,'3'
0529,18,2,Sp,3
0529,'6_2',2,Leaf,'6'
0529,20,2,Sp,5
0529,21,2,Sp,6
0529,22,0,Dup,6
0529,'9_0',0,Leaf,'9'
0529,'8_0',0,Leaf,'8'
0529,25,0,Sp,9
0529,'4_0',0,Leaf,'4'
0529,27,0,Sp,11
0529,28,0,Sp,12
0529,'1_0',0,Leaf,'1'
0529,30,0,Sp,14
0529,'Lost-17_0',0,Loss,17
0529,'12_0',0,Leaf,'12'
0529,33,0,Sp,19
0529,34,0,Sp,20
0529,'11_1',1,Leaf,'11'
0529,'10_1',1,Leaf,'10'
0529,'3_1',1,Leaf,'3'
0529,38,1,Sp,3
0529,'6_1',1,Leaf,'6'
0529,40,1,Sp,5
0529,41,1,Sp,6
0529,'9_1',1,Leaf,'9'
0529,'8_1',1,Leaf,'8'
0529,44,1,Sp,9
0529,'4_1',1,Leaf,'4'
0529,46,1,Sp,11
0529,47,1,Sp,12
0529,'1_1',1,Leaf,'1'
0529,49,1,Sp,14
0529,'Lost-19_1',1,Loss,19
0529,51,1,Sp,20
0529,52,0,Dup,20
0529,'5_0',0,Leaf,'5'
0529,'2_0',0,Leaf,'2'
0529,55,0,Sp,23
0529,56,0,Sp,24
0529,'Lost-27_0',0,Loss,27
0529,'18_0',0,Leaf,'18'
0529,'14_0',0,Leaf,'14'
0529,'16_0',0,Leaf,'16'
0529,61,0,Sp,31
0529,'22_0',0,Leaf,'22'
0529,63,0,Sp,33
0529,64,0,Sp,34
0529,'17_0',0,Leaf,'17'
0529,66,0,Sp,36
0529,67,0,Sp,37
0529,'19_0',0,Leaf,'19'
0529,'24_0',0,Leaf,'24'
0529,70,0,Sp,40
0529,'15_0',0,Leaf,'15'
0529,72,0,Sp,42
0529,'21_0',0,Leaf,'21'
0529,74,0,Sp,44
0529,'20_0',0,Leaf,'20'
0529,76,0,Sp,46
0529,77,0,Sp,47
0529,'25_4',4,Leaf,'25'
0529,'23_4',4,Leaf,'23'
0529,80,4,Sp,27
0529,'18_4',4,Leaf,'18'
0529,'14_4',4,Leaf,'14'
0529,'16_4',4,Leaf,'16'
0529,84,4,Sp,31
0529,'22_4',4,Leaf,'22'
0529,86,4,Sp,33
0529,87,4,Sp,34
0529,'17_4',4,Leaf,'17'
0529,89,4,Sp,36
0529,90,4,Sp,37
0529,'19_4',4,Leaf,'19'
0529,'24_4',4,Leaf,'24'
0529,93,4,Sp,40
0529,'15_4',4,Leaf,'15'
0529,95,4,Sp,42
0529,'Lost-43_4',4,Loss,43
0529,97,4,Sp,44
0529,'20_4',4,Leaf,'20'
0529,99,4,Sp,46
0529,100,4,Sp,47
0529,'Lost-47_5',5,Loss,47
0529,102,4,Dup,47
0529,103,0,Dup,47
0529,104,0,Sp,48
0530,'11_0',0,Leaf,'11'
0530,'10_0',0,Leaf,'10'
0530,'3_0',0,Leaf,'3'
0530,3,0,Sp,3
0530,'6_0',0,Leaf,'6'
0530,5,0,Sp,5
0530,6,0,Sp,6
0530,'9_0',0,Leaf,'9'
0530,'8_0',0,Leaf,'8'
0530,9,0,Sp,9
0530,'4_0',0,Leaf,'4'
0530,11,0,Sp,11
0530,12,0,Sp,12
0530,'1_0',0,Leaf,'1'
0530,14,0,Sp,14
0530,'Lost-19_0',0,Loss,19
0530,16,0,Sp,20
0530,'Lost-23_0',0,Loss,23
0530,18,0,Sp,24
0530,'Lost-27_0',0,Loss,27
0530,'18_0',0,Leaf,'18'
0530,'14_0',0,Leaf,'14'
0530,'16_0',0,Leaf,'16'
0530,23,0,Sp,31
0530,'22_0',0,Leaf,'22'
0530,25,0,Sp,33
0530,26,0,Sp,34
0530,'17_0',0,Leaf,'17'
0530,28,0,Sp,36
0530,29,0,Sp,37
0530,'19_0',0,Leaf,'19'
0530,'24_0',0,Leaf,'24'
0530,32,0,Sp,40
0530,'Lost-41_0',0,Loss,41
0530,34,0,Sp,42
0530,'21_0',0,Leaf,'21'
0530,36,0,Sp,44
0530,'20_0',0,Leaf,'20'
0530,38,0,Sp,46
0530,39,0,Sp,47
0530,'25_1',1,Leaf,'25'
0530,'23_1',1,Leaf,'23'
0530,42,1,Sp,27
0530,'18_1',1,Leaf,'18'
0530,'14_1',1,Leaf,'14'
0530,'16_1',1,Leaf,'16'
0530,46,1,Sp,31
0530,'22_1',1,Leaf,'22'
0530,48,1,Sp,33
0530,49,1,Sp,34
0530,'17_1',1,Leaf,'17'
0530,51,1,Sp,36
0530,52,1,Sp,37
0530,'19_1',1,Leaf,'19'
0530,'24_1',1,Leaf,'24'
0530,55,1,Sp,40
0530,'15_1',1,Leaf,'15'
0530,57,1,Sp,42
0530,'Lost-43_1',1,Loss,43
0530,59,1,Sp,44
0530,'20_1',1,Leaf,'20'
0530,61,1,Sp,46
0530,62,1,Sp,47
0530,63,0,Dup,47
0530,64,0,Sp,48
0531,'11_0',0,Leaf,'11'
0531,'Lost-3_0',0,Loss,3
0531,'6_0',0,Leaf,'6'
0531,3,0,Sp,5
0531,4,0,Sp,6
0531,'9_0',0,Leaf,'9'
0531,'8_0',0,Leaf,'8'
0531,7,0,Sp,9
0531,'4_0',0,Leaf,'4'
0531,9,0,Sp,11
0531,10,0,Sp,12
0531,'1_0',0,Leaf,'1'
0531,12,0,Sp,14
0531,'13_0',0,Leaf,'13'
0531,'7_0',0,Leaf,'7'
0531,15,0,Sp,17
0531,'12_0',0,Leaf,'12'
0531,17,0,Sp,19
0531,18,0,Sp,20
0531,'5_0',0,Leaf,'5'
0531,'2_0',0,Leaf,'2'
0531,21,0,Sp,23
0531,22,0,Sp,24
0531,'25_0',0,Leaf,'25'
0531,'23_0',0,Leaf,'23'
0531,25,0,Sp,27
0531,'18_0',0,Leaf,'18'
0531,'14_0',0,Leaf,'14'
0531,'16_0',0,Leaf,'16'
0531,29,0,Sp,31
0531,'22_0',0,Leaf,'22'
0531,31,0,Sp,33
0531,32,0,Sp,34
0531,'17_0',0,Leaf,'17'
0531,34,0,Sp,36
0531,35,0,Sp,37
0531,'19_0',0,Leaf,'19'
0531,'24_0',0,Leaf,'24'
0531,38,0,Sp,40
0531,'15_0',0,Leaf,'15'
0531,40,0,Sp,42
0531,'21_0',0,Leaf,'21'
0531,42,0,Sp,44
0531,'20_0',0,Leaf,'20'
0531,44,0,Sp,46
0531,45,0,Sp,47
0531,46,0,Sp,48
0532,'11_0',0,Leaf,'11'
0532,'10_0',0,Leaf,'10'
0532,'3_0',0,Leaf,'3'
0532,3,0,Sp,3
0532,'6_0',0,Leaf,'6'
0532,5,0,Sp,5
0532,6,0,Sp,6
0532,'9_0',0,Leaf,'9'
0532,'8_0',0,Leaf,'8'
0532,9,0,Sp,9
0532,'4_0',0,Leaf,'4'
0532,11,0,Sp,11
0532,12,0,Sp,12
0532,'1_0',0,Leaf,'1'
0532,14,0,Sp,14
0532,'13_0',0,Leaf,'13'
0532,'7_0',0,Leaf,'7'
0532,17,0,Sp,17
0532,'12_0',0,Leaf,'12'
0532,19,0,Sp,19
0532,20,0,Sp,20
0532,'5_0',0,Leaf,'5'
0532,'2_0',0,Leaf,'2'
0532,23,0,Sp,23
0532,24,0,Sp,24
0532,'Lost-27_0',0,Loss,27
0532,'18_0',0,Leaf,'18'
0532,'14_0',0,Leaf,'14'
0532,'16_0',0,Leaf,'16'
0532,29,0,Sp,31
0532,'22_0',0,Leaf,'22'
0532,31,0,Sp,33
0532,32,0,Sp,34
0532,'17_0',0,Leaf,'17'
0532,34,0,Sp,36
0532,35,0,Sp,37
0532,'19_0',0,Leaf,'19'
0532,'24_0',0,Leaf,'24'
0532,38,0,Sp,40
0532,'15_0',0,Leaf,'15'
0532,40,0,Sp,42
0532,'21_0',0,Leaf,'21'
0532,'21_1',1,Leaf,'21'
0532,43,0,Dup,'21'
0532,44,0,Sp,44
0532,'Lost-45_0',0,Loss,45
0532,46,0,Sp,46
0532,47,0,Sp,47
0532,48,0,Sp,48
0533,'11_0',0,Leaf,'11'
0533,'10_0',0,Leaf,'10'
0533,'3_0',0,Leaf,'3'
0533,3,0,Sp,3
0533,'6_0',0,Leaf,'6'
0533,5,0,Sp,5
0533,6,0,Sp,6
0533,'9_0',0,Leaf,'9'
0533,'8_0',0,Leaf,'8'
0533,9,0,Sp,9
0533,'4_0',0,Leaf,'4'
0533,11,0,Sp,11
0533,12,0,Sp,12
0533,'1_0',0,Leaf,'1'
0533,14,0,Sp,14
0533,'13_0',0,Leaf,'13'
0533,'7_0',0,Leaf,'7'
0533,17,0,Sp,17
0533,'12_0',0,Leaf,'12'
0533,'12_2',2,Leaf,'12'
0533,20,0,Dup,'12'
0533,21,0,Sp,19
0533,'13_1',1,Leaf,'13'
0533,'7_1',1,Leaf,'7'
0533,24,1,Sp,17
0533,'12_1',1,Leaf,'12'
0533,26,1,Sp,19
0533,27,0,Dup,19
0533,28,0,Sp,20
0533,'5_0',0,Leaf,'5'
0533,'2_0',0,Leaf,'2'
0533,'2_5',5,Leaf,'2'
0533,32,0,Dup,'2'
0533,33,0,Sp,23
0533,'5_3',3,Leaf,'5'
0533,'2_3',3,Leaf,'2'
0533,36,3,Sp,23
0533,'5_4',4,Leaf,'5'
0533,'2_4',4,Leaf,'2'
0533,39,4,Sp,23
0533,40,3,Dup,23
0533,41,0,Dup,23
0533,42,0,Sp,24
0533,'25_0',0,Leaf,'25'
0533,'23_0',0,Leaf,'23'
0533,45,0,Sp,27
0533,'18_0',0,Leaf,'18'
0533,'14_0',0,Leaf,'14'
0533,'16_0',0,Leaf,'16'
0533,49,0,Sp,31
0533,'22_0',0,Leaf,'22'
0533,51,0,Sp,33
0533,52,0,Sp,34
0533,'17_0',0,Leaf,'17'
0533,54,0,Sp,36
0533,55,0,Sp,37
0533,'19_0',0,Leaf,'19'
0533,'24_0',0,Leaf,'24'
0533,58,0,Sp,40
0533,'15_0',0,Leaf,'15'
0533,60,0,Sp,42
0533,'21_0',0,Leaf,'21'
0533,62,0,Sp,44
0533,'19_6',6,Leaf,'19'
0533,'24_6',6,Leaf,'24'
0533,65,6,Sp,40
0533,'15_6',6,Leaf,'15'
0533,67,6,Sp,42
0533,'21_6',6,Leaf,'21'
0533,'21_7',7,Leaf,'21'
0533,70,6,Dup,'21'
0533,71,6,Sp,44
0533,72,0,Dup,44
0533,'20_0',0,Leaf,'20'
0533,74,0,Sp,46
0533,75,0,Sp,47
0533,76,0,Sp,48
0534,'Lost-24_0',0,Loss,24
0534,'25_0',0,Leaf,'25'
0534,'23_0',0,Leaf,'23'
0534,3,0,Sp,27
0534,'25_1',1,Leaf,'25'
0534,'23_1',1,Leaf,'23'
0534,6,1,Sp,27
0534,7,0,Dup,27
0534,'18_0',0,Leaf,'18'
0534,'14_0',0,Leaf,'14'
0534,'16_0',0,Leaf,'16'
0534,11,0,Sp,31
0534,'22_0',0,Leaf,'22'
0534,13,0,Sp,33
0534,'14_2',2,Leaf,'14'
0534,'16_2',2,Leaf,'16'
0534,16,2,Sp,31
0534,'22_2',2,Leaf,'22'
0534,18,2,Sp,33
0534,19,0,Dup,33
0534,20,0,Sp,34
0534,'17_0',0,Leaf,'17'
0534,22,0,Sp,36
0534,23,0,Sp,37
0534,'19_0',0,Leaf,'19'
0534,'24_0',0,Leaf,'24'
0534,26,0,Sp,40
0534,'15_0',0,Leaf,'15'
0534,28,0,Sp,42
0534,'21_0',0,Leaf,'21'
0534,30,0,Sp,44
0534,'20_0',0,Leaf,'20'
0534,32,0,Sp,46
0534,33,0,Sp,47
0534,34,0,Sp,48
0535,'11_0',0,Leaf,'11'
0535,'10_0',0,Leaf,'10'
0535,'3_0',0,Leaf,'3'
0535,3,0,Sp,3
0535,'6_0',0,Leaf,'6'
0535,5,0,Sp,5
0535,6,0,Sp,6
0535,'9_0',0,Leaf,'9'
0535,'8_0',0,Leaf,'8'
0535,9,0,Sp,9
0535,'4_0',0,Leaf,'4'
0535,11,0,Sp,11
0535,12,0,Sp,12
0535,'1_0',0,Leaf,'1'
0535,'1_1',1,Leaf,'1'
0535,15,0,Dup,'1'
0535,16,0,Sp,14
0535,'Lost-19_0',0,Loss,19
0535,'13_2',2,Leaf,'13'
0535,'7_2',2,Leaf,'7'
0535,20,2,Sp,17
0535,'12_2',2,Leaf,'12'
0535,22,2,Sp,19
0535,23,0,Dup,19
0535,24,0,Sp,20
0535,'Lost-23_0',0,Loss,23
0535,26,0,Sp,24
0535,'Lost-47_0',0,Loss,47
0535,28,0,Sp,48
0536,'11_0',0,Leaf,'11'
0536,'10_0',0,Leaf,'10'
0536,'3_0',0,Leaf,'3'
0536,3,0,Sp,3
0536,'6_0',0,Leaf,'6'
0536,5,0,Sp,5
0536,6,0,Sp,6
0536,'9_0',0,Leaf,'9'
0536,'8_0',0,Leaf,'8'
0536,9,0,Sp,9
0536,'4_0',0,Leaf,'4'
0536,11,0,Sp,11
0536,12,0,Sp,12
0536,'1_0',0,Leaf,'1'
0536,14,0,Sp,14
0536,'Lost-17_0',0,Loss,17
0536,'12_0',0,Leaf,'12'
0536,'12_1',1,Leaf,'12'
0536,18,0,Dup,'12'
0536,19,0,Sp,19
0536,20,0,Sp,20
0536,'5_0',0,Leaf,'5'
0536,'5_2',2,Leaf,'5'
0536,'5_3',3,Leaf,'5'
0536,24,2,Dup,'5'
0536,25,0,Dup,'5'
0536,'2_0',0,Leaf,'2'
0536,27,0,Sp,23
0536,28,0,Sp,24
0536,'25_0',0,Leaf,'25'
0536,'23_0',0,Leaf,'23'
0536,31,0,Sp,27
0536,'18_0',0,Leaf,'18'
0536,'14_0',0,Leaf,'14'
0536,'16_0',0,Leaf,'16'
0536,35,0,Sp,31
0536,'22_0',0,Leaf,'22'
0536,37,0,Sp,33
0536,38,0,Sp,34
0536,'17_0',0,Leaf,'17'
0536,40,0,Sp,36
0536,41,0,Sp,37
0536,'19_0',0,Leaf,'19'
0536,'24_0',0,Leaf,'24'
0536,44,0,Sp,40
0536,'15_0',0,Leaf,'15'
0536,46,0,Sp,42
0536,'21_0',0,Leaf,'21'
0536,48,0,Sp,44
0536,'20_0',0,Leaf,'20'
0536,50,0,Sp,46
0536,51,0,Sp,47
0536,52,0,Sp,48
0537,'11_0',0,Leaf,'11'
0537,'10_0',0,Leaf,'10'
0537,'3_0',0,Leaf,'3'
0537,3,0,Sp,3
0537,'6_0',0,Leaf,'6'
0537,5,0,Sp,5
0537,6,0,Sp,6
0537,'9_0',0,Leaf,'9'
0537,'8_0',0,Leaf,'8'
0537,9,0,Sp,9
0537,'4_0',0,Leaf,'4'
0537,11,0,Sp,11
0537,12,0,Sp,12
0537,'1_0',0,Leaf,'1'
0537,14,0,Sp,14
0537,'13_0',0,Leaf,'13'
0537,'7_0',0,Leaf,'7'
0537,17,0,Sp,17
0537,'Lost-18_0',0,Loss,18
0537,19,0,Sp,19
0537,'13_1',1,Leaf,'13'
0537,'7_1',1,Leaf,'7'
0537,22,1,Sp,17
0537,'Lost-18_1',1,Loss,18
0537,24,1,Sp,19
0537,25,0,Dup,19
0537,26,0,Sp,20
0537,'5_0',0,Leaf,'5'
0537,'2_0',0,Leaf,'2'
0537,29,0,Sp,23
0537,30,0,Sp,24
0537,'25_0',0,Leaf,'25'
0537,'23_0',0,Leaf,'23'
0537,33,0,Sp,27
0537,'18_0',0,Leaf,'18'
0537,'18_2',2,Leaf,'18'
0537,36,0,Dup,'18'
0537,'14_0',0,Leaf,'14'
0537,'16_0',0,Leaf,'16'
0537,39,0,Sp,31
0537,'22_0',0,Leaf,'22'
0537,41,0,Sp,33
0537,42,0,Sp,34
0537,'17_0',0,Leaf,'17'
0537,44,0,Sp,36
0537,45,0,Sp,37
0537,'19_0',0,Leaf,'19'
0537,'24_0',0,Leaf,'24'
0537,48,0,Sp,40
0537,'15_0',0,Leaf,'15'
0537,50,0,Sp,42
0537,'21_0',0,Leaf,'21'
0537,52,0,Sp,44
0537,'20_0',0,Leaf,'20'
0537,54,0,Sp,46
0537,55,0,Sp,47
0537,56,0,Sp,48
0538,'11_0',0,Leaf,'11'
0538,'Lost-5_0',0,Loss,5
0538,2,0,Sp,6
0538,'9_0',0,Leaf,'9'
0538,'8_0',0,Leaf,'8'
0538,5,0,Sp,9
0538,'4_0',0,Leaf,'4'
0538,7,0,Sp,11
0538,8,0,Sp,12
0538,'1_0',0,Leaf,'1'
0538,10,0,Sp,14
0538,'11_2',2,Leaf,'11'
0538,'10_2',2,Leaf,'10'
0538,'3_2',2,Leaf,'3'
0538,14,2,Sp,3
0538,'6_2',2,Leaf,'6'
0538,16,2,Sp,5
0538,17,2,Sp,6
0538,'9_2',2,Leaf,'9'
0538,'8_2',2,Leaf,'8'
0538,20,2,Sp,9
0538,'4_2',2,Leaf,'4'
0538,22,2,Sp,11
0538,23,2,Sp,12
0538,'1_2',2,Leaf,'1'
0538,25,2,Sp,14
0538,26,0,Dup,14
0538,'13_0',0,Leaf,'13'
0538,'7_0',0,Leaf,'7'
0538,29,0,Sp,17
0538,'13_5',5,Leaf,'13'
0538,'7_5',5,Leaf,'7'
0538,32,5,Sp,17
0538,33,0,Dup,17
0538,'12_0',0,Leaf,'12'
0538,35,0,Sp,19
0538,36,0,Sp,20
0538,'Lost-23_0',0,Loss,23
0538,38,0,Sp,24
0538,'11_1',1,Leaf,'11'
0538,'10_1',1,Leaf,'10'
0538,'3_1',1,Leaf,'3'
0538,42,1,Sp,3
0538,'6_1',1,Leaf,'6'
0538,44,1,Sp,5
0538,45,1,Sp,6
0538,'Lost-11_1',1,Loss,11
0538,47,1,Sp,12
0538,'Lost-13_1',1,Loss,13
0538,49,1,Sp,14
0538,'11_3',3,Leaf,'11'
0538,'10_3',3,Leaf,'10'
0538,'3_3',3,Leaf,'3'
0538,53,3,Sp,3
0538,'6_3',3,Leaf,'6'
0538,55,3,Sp,5
0538,56,3,Sp,6
0538,'11_4',4,Leaf,'11'
0538,'10_4',4,Leaf,'10'
0538,'3_4',4,Leaf,'3'
0538,60,4,Sp,3
0538,'6_4',4,Leaf,'6'
0538,62,4,Sp,5
0538,63,4,Sp,6
0538,64,3,Dup,6
0538,'9_3',3,Leaf,'9'
0538,'8_3',3,Leaf,'8'
0538,67,3,Sp,9
0538,'4_3',3,Leaf,'4'
0538,69,3,Sp,11
0538,70,3,Sp,12
0538,'1_3',3,Leaf,'1'
0538,72,3,Sp,14
0538,73,1,Dup,14
0538,'Lost-19_1',1,Loss,19
0538,75,1,Sp,20
0538,'5_1',1,Leaf,'5'
0538,'5_6',6,Leaf,'5'
0538,78,1,Dup,'5'
0538,'2_1',1,Leaf,'2'
0538,80,1,Sp,23
0538,81,1,Sp,24
0538,82,0,Dup,24
0538,'25_0',0,Leaf,'25'
0538,'23_0',0,Leaf,'23'
0538,85,0,Sp,27
0538,'18_0',0,Leaf,'18'
0538,'14_0',0,Leaf,'14'
0538,'16_0',0,Leaf,'16'
0538,89,0,Sp,31
0538,'22_0',0,Leaf,'22'
0538,91,0,Sp,33
0538,92,0,Sp,34
0538,'17_0',0,Leaf,'17'
0538,94,0,Sp,36
0538,95,0,Sp,37
0538,'Lost-38_0',0,Loss,38
0538,'24_0',0,Leaf,'24'
0538,98,0,Sp,40
0538,'19_7',7,Leaf,'19'
0538,'24_7',7,Leaf,'24'
0538,101,7,Sp,40
0538,102,0,Dup,40
0538,'Lost-41_0',0,Loss,41
0538,104,0,Sp,42
0538,'21_0',0,Leaf,'21'
0538,106,0,Sp,44
0538,'20_0',0,Leaf,'20'
0538,108,0,Sp,46
0538,109,0,Sp,47
0538,110,0,Sp,48
0539,'11_0',0,Leaf,'11'
0539,'10_0',0,Leaf,'10'
0539,'3_0',0,Leaf,'3'
0539,3,0,Sp,3
0539,'6_0',0,Leaf,'6'
0539,5,0,Sp,5
0539,6,0,Sp,6
0539,'9_0',0,Leaf,'9'
0539,'8_0',0,Leaf,'8'
0539,9,0,Sp,9
0539,'4_0',0,Leaf,'4'
0539,11,0,Sp,11
0539,12,0,Sp,12
0539,'1_0',0,Leaf,'1'
0539,14,0,Sp,14
0539,'13_0',0,Leaf,'13'
0539,'7_0',0,Leaf,'7'
0539,17,0,Sp,17
0539,'12_0',0,Leaf,'12'
0539,19,0,Sp,19
0539,20,0,Sp,20
0539,'5_0',0,Leaf,'5'
0539,'2_0',0,Leaf,'2'
0539,23,0,Sp,23
0539,24,0,Sp,24
0539,'25_0',0,Leaf,'25'
0539,'25_2',2,Leaf,'25'
0539,27,0,Dup,'25'
0539,'23_0',0,Leaf,'23'
0539,29,0,Sp,27
0539,'25_1',1,Leaf,'25'
0539,'23_1',1,Leaf,'23'
0539,32,1,Sp,27
0539,33,0,Dup,27
0539,'Lost-28_0',0,Loss,28
0539,'14_0',0,Leaf,'14'
0539,'16_0',0,Leaf,'16'
0539,37,0,Sp,31
0539,'22_0',0,Leaf,'22'
0539,39,0,Sp,33
0539,40,0,Sp,34
0539,'17_0',0,Leaf,'17'
0539,42,0,Sp,36
0539,43,0,Sp,37
0539,'19_0',0,Leaf,'19'
0539,'24_0',0,Leaf,'24'
0539,46,0,Sp,40
0539,'15_0',0,Leaf,'15'
0539,48,0,Sp,42
0539,'21_0',0,Leaf,'21'
0539,'21_3',3,Leaf,'21'
0539,51,0,Dup,'21'
0539,52,0,Sp,44
0539,'20_0',0,Leaf,'20'
0539,54,0,Sp,46
0539,55,0,Sp,47
0539,56,0,Sp,48
0540,'11_0',0,Leaf,'11'
0540,'11_2',2,Leaf,'11'
0540,2,0,Dup,'11'
0540,'10_0',0,Leaf,'10'
0540,'3_0',0,Leaf,'3'
0540,5,0,Sp,3
0540,'6_0',0,Leaf,'6'
0540,7,0,Sp,5
0540,8,0,Sp,6
0540,'9_0',0,Leaf,'9'
0540,'8_0',0,Leaf,'8'
0540,11,0,Sp,9
0540,'4_0',0,Leaf,'4'
0540,13,0,Sp,11
0540,14,0,Sp,12
0540,'1_0',0,Leaf,'1'
0540,16,0,Sp,14
0540,'Lost-19_0',0,Loss,19
0540,18,0,Sp,20
0540,'Lost-6_1',1,Loss,6
0540,'9_1',1,Leaf,'9'
0540,'8_1',1,Leaf,'8'
0540,22,1,Sp,9
0540,'4_1',1,Leaf,'4'
0540,24,1,Sp,11
0540,25,1,Sp,12
0540,'1_1',1,Leaf,'1'
0540,27,1,Sp,14
0540,'13_1',1,Leaf,'13'
0540,'7_1',1,Leaf,'7'
0540,30,1,Sp,17
0540,'Lost-18_1',1,Loss,18
0540,32,1,Sp,19
0540,'13_3',3,Leaf,'13'
0540,'7_3',3,Leaf,'7'
0540,35,3,Sp,17
0540,'12_3',3,Leaf,'12'
0540,'12_4',4,Leaf,'12'
0540,38,3,Dup,'12'
0540,39,3,Sp,19
0540,40,1,Dup,19
0540,41,1,Sp,20
0540,42,0,Dup,20
0540,'5_0',0,Leaf,'5'
0540,'2_0',0,Leaf,'2'
0540,45,0,Sp,23
0540,46,0,Sp,24
0540,'25_0',0,Leaf,'25'
0540,'23_0',0,Leaf,'23'
0540,49,0,Sp,27
0540,'18_0',0,Leaf,'18'
0540,'14_0',0,Leaf,'14'
0540,'16_0',0,Leaf,'16'
0540,53,0,Sp,31
0540,'22_0',0,Leaf,'22'
0540,55,0,Sp,33
0540,56,0,Sp,34
0540,'17_0',0,Leaf,'17'
0540,58,0,Sp,36
0540,59,0,Sp,37
0540,'19_0',0,Leaf,'19'
0540,'24_0',0,Leaf,'24'
0540,62,0,Sp,40
0540,'Lost-41_0',0,Loss,41
0540,64,0,Sp,42
0540,'21_0',0,Leaf,'21'
0540,66,0,Sp,44
0540,'20_0',0,Leaf,'20'
0540,68,0,Sp,46
0540,69,0,Sp,47
0540,70,0,Sp,48
