GENE,Lt_node,Lt_paralog,Lt_event,St_node
0084,13,0,Sp,11
0084,'1_5',5,Leaf,'1'
0084,'1_7',7,Leaf,'1'
0084,'1_8',8,Leaf,'1'
0084,17,7,Dup,'1'
0084,18,5,Dup,'1'
0084,'4_5',5,Leaf,'4'
0084,20,5,Sp,7
0084,'6_5',5,Leaf,'6'
0084,'7_5',5,Leaf,'7'
0084,23,5,Sp,10
0084,24,5,Sp,11
0084,25,0,Dup,11
0084,26,0,Sp,12
0084,'2_2',2,Leaf,'2'
0084,'3_2',2,Leaf,'3'
0084,29,2,Sp,2
0084,'5_2',2,Leaf,'5'
0084,'5_4',4,Leaf,'5'
0084,32,2,Dup,'5'
0084,33,2,Sp,4
0084,'1_2',2,Leaf,'1'
0084,'4_2',2,Leaf,'4'
0084,36,2,Sp,7
0084,'6_2',2,Leaf,'6'
0084,'7_2',2,Leaf,'7'
0084,39,2,Sp,10
0084,40,2,Sp,11
0084,'1_6',6,Leaf,'1'
0084,'Lost-6_6',6,Loss,6
0084,43,6,Sp,7
0084,'6_6',6,Leaf,'6'
0084,'7_6',6,Leaf,'7'
0084,46,6,Sp,10
0084,47,6,Sp,11
0084,48,2,Dup,11
0084,49,2,Sp,12
0084,50,0,Dup,12
0084,'2_1',1,Leaf,'2'
0084,'3_1',1,Leaf,'3'
0084,53,1,Sp,2
0084,'5_1',1,Leaf,'5'
0084,55,1,Sp,4
0084,'Lost-11_1',1,Loss,11
0084,57,1,Sp,12
0084,'2_3',3,Leaf,'2'
0084,'3_3',3,Leaf,'3'
0084,60,3,Sp,2
0084,'Lost-3_3',3,Loss,3
0084,62,3,Sp,4
0084,'1_3',3,Leaf,'1'
0084,'Lost-6_3',3,Loss,6
0084,65,3,Sp,7
0084,'6_3',3,Leaf,'6'
0084,'7_3',3,Leaf,'7'
0084,68,3,Sp,10
0084,69,3,Sp,11
0084,70,3,Sp,12
0084,71,1,Dup,12
0084,72,0,Dup,12
0084,'10_0',0,Leaf,'10'
0084,'22_0',0,Leaf,'22'
0084,'11_0',0,Leaf,'11'
0084,'16_0',0,Leaf,'16'
0084,77,0,Sp,17
0084,78,0,Sp,18
0084,79,0,Sp,19
0084,'9_0',0,Leaf,'9'
0084,'Lost-21_0',0,Loss,21
0084,82,0,Sp,22
0084,83,0,Sp,23
0084,'14_0',0,Leaf,'14'
0084,'19_0',0,Leaf,'19'
0084,'15_0',0,Leaf,'15'
0084,87,0,Sp,27
0084,88,0,Sp,28
0084,'Lost-24_13',13,Loss,24
0084,'19_13',13,Leaf,'19'
0084,'15_13',13,Leaf,'15'
0084,92,13,Sp,27
0084,93,13,Sp,28
0084,94,0,Dup,28
0084,95,0,Sp,29
0084,'18_0',0,Leaf,'18'
0084,'8_0',0,Leaf,'8'
0084,98,0,Sp,32
0084,'20_0',0,Leaf,'20'
0084,100,0,Sp,34
0084,'18_14',14,Leaf,'18'
0084,'8_14',14,Leaf,'8'
0084,103,14,Sp,32
0084,'20_14',14,Leaf,'20'
0084,105,14,Sp,34
0084,106,0,Dup,34
0084,107,0,Sp,35
0084,'Lost-29_11',11,Loss,29
0084,'Lost-34_11',11,Loss,34
0084,110,11,Sp,35
0084,111,0,Dup,35
0084,'12_0',0,Leaf,'12'
0084,'13_0',0,Leaf,'13'
0084,114,0,Sp,38
0084,'25_0',0,Leaf,'25'
0084,'23_0',0,Leaf,'23'
0084,117,0,Sp,41
0084,'21_0',0,Leaf,'21'
0084,119,0,Sp,43
0084,120,0,Sp,44
0084,'Lost-45_0',0,Loss,45
0084,122,0,Sp,46
0084,'Lost-44_15',15,Loss,44
0084,'24_15',15,Leaf,'24'
0084,125,15,Sp,46
0084,126,0,Dup,46
0084,127,0,Sp,47
0084,'10_10',10,Leaf,'10'
0084,'22_10',10,Leaf,'22'
0084,'22_12',12,Leaf,'22'
0084,131,10,Dup,'22'
0084,'11_10',10,Leaf,'11'
0084,'16_10',10,Leaf,'16'
0084,134,10,Sp,17
0084,135,10,Sp,18
0084,136,10,Sp,19
0084,'9_10',10,Leaf,'9'
0084,'17_10',10,Leaf,'17'
0084,139,10,Sp,22
0084,140,10,Sp,23
0084,'Lost-28_10',10,Loss,28
0084,142,10,Sp,29
0084,'Lost-34_10',10,Loss,34
0084,144,10,Sp,35
0084,'Lost-36_10',10,Loss,36
0084,'13_10',10,Leaf,'13'
0084,147,10,Sp,38
0084,'12_17',17,Leaf,'12'
0084,'13_17',17,Leaf,'13'
0084,150,17,Sp,38
0084,151,10,Dup,38
0084,'Lost-39_10',10,Loss,39
0084,'25_18',18,Leaf,'25'
0084,154,10,Dup,'25'
0084,'Lost-40_10',10,Loss,40
0084,156,10,Sp,41
0084,'21_10',10,Leaf,'21'
0084,158,10,Sp,43
0084,159,10,Sp,44
0084,'24_10',10,Leaf,'24'
0084,'24_19',19,Leaf,'24'
0084,'24_20',20,Leaf,'24'
0084,'24_21',21,Leaf,'24'
0084,164,20,Dup,'24'
0084,165,19,Dup,'24'
0084,166,10,Dup,'24'
0084,167,10,Sp,46
0084,'Lost-38_16',16,Loss,38
0084,'25_16',16,Leaf,'25'
0084,'23_16',16,Leaf,'23'
0084,171,16,Sp,41
0084,'21_16',16,Leaf,'21'
0084,173,16,Sp,43
0084,174,16,Sp,44
0084,'Lost-45_16',16,Loss,45
0084,176,16,Sp,46
0084,177,10,Dup,46
0084,178,10,Sp,47
0084,179,0,Dup,47
0084,180,0,Sp,48
0085,'Lost-2_0',0,Loss,2
0085,'Lost-3_0',0,Loss,3
0085,'5_1',1,Leaf,'5'
0085,3,0,Dup,'5'
0085,4,0,Sp,4
0085,'Lost-5_0',0,Loss,5
0085,'4_0',0,Leaf,'4'
0085,7,0,Sp,7
0085,'6_0',0,Leaf,'6'
0085,'Lost-9_0',0,Loss,9
0085,10,0,Sp,10
0085,11,0,Sp,11
0085,12,0,Sp,12
0085,'Lost-23_0',0,Loss,23
0085,'14_0',0,Leaf,'14'
0085,'19_0',0,Leaf,'19'
0085,'15_0',0,Leaf,'15'
0085,17,0,Sp,27
0085,18,0,Sp,28
0085,19,0,Sp,29
0085,'18_0',0,Leaf,'18'
0085,'8_0',0,Leaf,'8'
0085,22,0,Sp,32
0085,'20_0',0,Leaf,'20'
0085,24,0,Sp,34
0085,25,0,Sp,35
0085,'12_0',0,Leaf,'12'
0085,'13_0',0,Leaf,'13'
0085,28,0,Sp,38
0085,'25_0',0,Leaf,'25'
0085,'23_0',0,Leaf,'23'
0085,31,0,Sp,41
0085,'21_0',0,Leaf,'21'
0085,33,0,Sp,43
0085,34,0,Sp,44
0085,'24_0',0,Leaf,'24'
0085,36,0,Sp,46
0085,37,0,Sp,47
0085,38,0,Sp,48
0086,'Lost-4_0',0,Loss,4
0086,'1_0',0,Leaf,'1'
0086,'4_0',0,Leaf,'4'
0086,3,0,Sp,7
0086,'6_0',0,Leaf,'6'
0086,'Lost-9_0',0,Loss,9
0086,6,0,Sp,10
0086,7,0,Sp,11
0086,8,0,Sp,12
0086,'10_0',0,Leaf,'10'
0086,'10_3',3,Leaf,'10'
0086,11,0,Dup,'10'
0086,'10_2',2,Leaf,'10'
0086,13,0,Dup,'10'
0086,'22_0',0,Leaf,'22'
0086,'11_0',0,Leaf,'11'
0086,'16_0',0,Leaf,'16'
0086,17,0,Sp,17
0086,18,0,Sp,18
0086,'22_4',4,Leaf,'22'
0086,'11_4',4,Leaf,'11'
0086,'16_4',4,Leaf,'16'
0086,22,4,Sp,17
0086,23,4,Sp,18
0086,24,0,Dup,18
0086,25,0,Sp,19
0086,'Lost-20_0',0,Loss,20
0086,'Lost-21_0',0,Loss,21
0086,28,0,Sp,22
0086,29,0,Sp,23
0086,'10_1',1,Leaf,'10'
0086,'22_1',1,Leaf,'22'
0086,'11_1',1,Leaf,'11'
0086,'16_1',1,Leaf,'16'
0086,34,1,Sp,17
0086,35,1,Sp,18
0086,36,1,Sp,19
0086,'9_1',1,Leaf,'9'
0086,'9_5',5,Leaf,'9'
0086,39,1,Dup,'9'
0086,'17_1',1,Leaf,'17'
0086,41,1,Sp,22
0086,42,1,Sp,23
0086,43,0,Dup,23
0086,'14_0',0,Leaf,'14'
0086,'19_0',0,Leaf,'19'
0086,'15_0',0,Leaf,'15'
0086,47,0,Sp,27
0086,48,0,Sp,28
0086,49,0,Sp,29
0086,'18_0',0,Leaf,'18'
0086,'8_0',0,Leaf,'8'
0086,'8_6',6,Leaf,'8'
0086,53,0,Dup,'8'
0086,54,0,Sp,32
0086,'20_0',0,Leaf,'20'
0086,56,0,Sp,34
0086,57,0,Sp,35
0086,'Lost-38_0',0,Loss,38
0086,'12_7',7,Leaf,'12'
0086,'13_7',7,Leaf,'13'
0086,'13_8',8,Leaf,'13'
0086,62,7,Dup,'13'
0086,63,7,Sp,38
0086,64,0,Dup,38
0086,'25_0',0,Leaf,'25'
0086,'23_0',0,Leaf,'23'
0086,67,0,Sp,41
0086,'21_0',0,Leaf,'21'
0086,69,0,Sp,43
0086,70,0,Sp,44
0086,'24_0',0,Leaf,'24'
0086,'24_9',9,Leaf,'24'
0086,73,0,Dup,'24'
0086,74,0,Sp,46
0086,75,0,Sp,47
0086,76,0,Sp,48
0087,'Lost-12_0',0,Loss,12
0087,'Lost-29_0',0,Loss,29
0087,'18_0',0,Leaf,'18'
0087,'8_0',0,Leaf,'8'
0087,4,0,Sp,32
0087,'20_0',0,Leaf,'20'
0087,6,0,Sp,34
0087,7,0,Sp,35
0087,'12_0',0,Leaf,'12'
0087,'Lost-37_0',0,Loss,37
0087,10,0,Sp,38
0087,'12_2',2,Leaf,'12'
0087,'13_2',2,Leaf,'13'
0087,13,2,Sp,38
0087,14,0,Dup,38
0087,'25_0',0,Leaf,'25'
0087,'23_0',0,Leaf,'23'
0087,17,0,Sp,41
0087,'21_0',0,Leaf,'21'
0087,19,0,Sp,43
0087,20,0,Sp,44
0087,'Lost-45_0',0,Loss,45
0087,'24_3',3,Leaf,'24'
0087,23,0,Dup,'24'
0087,24,0,Sp,46
0087,'Lost-36_1',1,Loss,36
0087,'13_1',1,Leaf,'13'
0087,27,1,Sp,38
0087,'25_1',1,Leaf,'25'
0087,'23_1',1,Leaf,'23'
0087,30,1,Sp,41
0087,'21_1',1,Leaf,'21'
0087,32,1,Sp,43
0087,33,1,Sp,44
0087,'24_1',1,Leaf,'24'
0087,'24_4',4,Leaf,'24'
0087,36,1,Dup,'24'
0087,37,1,Sp,46
0087,38,0,Dup,46
0087,39,0,Sp,47
0087,40,0,Sp,48
0088,'2_0',0,Leaf,'2'
0088,'3_0',0,Leaf,'3'
0088,2,0,Sp,2
0088,'2_1',1,Leaf,'2'
0088,'3_1',1,Leaf,'3'
0088,5,1,Sp,2
0088,6,0,Dup,2
0088,'5_0',0,Leaf,'5'
0088,8,0,Sp,4
0088,'1_0',0,Leaf,'1'
0088,'1_2',2,Leaf,'1'
0088,11,0,Dup,'1'
0088,'Lost-6_0',0,Loss,6
0088,13,0,Sp,7
0088,'6_0',0,Leaf,'6'
0088,'7_0',0,Leaf,'7'
0088,16,0,Sp,10
0088,17,0,Sp,11
0088,18,0,Sp,12
0088,'10_0',0,Leaf,'10'
0088,'22_0',0,Leaf,'22'
0088,'11_0',0,Leaf,'11'
0088,'16_0',0,Leaf,'16'
0088,23,0,Sp,17
0088,24,0,Sp,18
0088,25,0,Sp,19
0088,'Lost-22_0',0,Loss,22
0088,27,0,Sp,23
0088,'14_0',0,Leaf,'14'
0088,'14_16',16,Leaf,'14'
0088,30,0,Dup,'14'
0088,'19_0',0,Leaf,'19'
0088,'19_19',19,Leaf,'19'
0088,33,0,Dup,'19'
0088,'Lost-26_0',0,Loss,26
0088,35,0,Sp,27
0088,36,0,Sp,28
0088,37,0,Sp,29
0088,'10_4',4,Leaf,'10'
0088,'22_4',4,Leaf,'22'
0088,'11_4',4,Leaf,'11'
0088,'16_4',4,Leaf,'16'
0088,42,4,Sp,17
0088,43,4,Sp,18
0088,44,4,Sp,19
0088,'9_4',4,Leaf,'9'
0088,'9_10',10,Leaf,'9'
0088,'9_11',11,Leaf,'9'
0088,'9_12',12,Leaf,'9'
0088,'9_13',13,Leaf,'9'
0088,50,12,Dup,'9'
0088,51,11,Dup,'9'
0088,52,10,Dup,'9'
0088,53,4,Dup,'9'
0088,'17_4',4,Leaf,'17'
0088,55,4,Sp,22
0088,56,4,Sp,23
0088,'14_4',4,Leaf,'14'
0088,'19_4',4,Leaf,'19'
0088,'15_4',4,Leaf,'15'
0088,60,4,Sp,27
0088,'19_17',17,Leaf,'19'
0088,'15_17',17,Leaf,'15'
0088,63,17,Sp,27
0088,64,4,Dup,27
0088,65,4,Sp,28
0088,66,4,Sp,29
0088,67,0,Dup,29
0088,'18_0',0,Leaf,'18'
0088,'8_0',0,Leaf,'8'
0088,70,0,Sp,32
0088,'20_0',0,Leaf,'20'
0088,72,0,Sp,34
0088,73,0,Sp,35
0088,'10_3',3,Leaf,'10'
0088,'10_5',5,Leaf,'10'
0088,76,3,Dup,'10'
0088,'22_3',3,Leaf,'22'
0088,'22_7',7,Leaf,'22'
0088,79,3,Dup,'22'
0088,'11_3',3,Leaf,'11'
0088,'16_3',3,Leaf,'16'
0088,82,3,Sp,17
0088,83,3,Sp,18
0088,'Lost-18_6',6,Loss,18
0088,85,3,Dup,18
0088,86,3,Sp,19
0088,'Lost-22_3',3,Loss,22
0088,'9_8',8,Leaf,'9'
0088,'17_8',8,Leaf,'17'
0088,90,8,Sp,22
0088,'9_9',9,Leaf,'9'
0088,'9_15',15,Leaf,'9'
0088,93,9,Dup,'9'
0088,'9_14',14,Leaf,'9'
0088,95,9,Dup,'9'
0088,'Lost-21_9',9,Loss,21
0088,97,9,Sp,22
0088,98,8,Dup,22
0088,99,3,Dup,22
0088,100,3,Sp,23
0088,'14_3',3,Leaf,'14'
0088,'19_3',3,Leaf,'19'
0088,'15_3',3,Leaf,'15'
0088,104,3,Sp,27
0088,'Lost-27_18',18,Loss,27
0088,106,3,Dup,27
0088,107,3,Sp,28
0088,108,3,Sp,29
0088,'Lost-34_3',3,Loss,34
0088,110,3,Sp,35
0088,111,0,Dup,35
0088,'12_0',0,Leaf,'12'
0088,'13_0',0,Leaf,'13'
0088,114,0,Sp,38
0088,'25_0',0,Leaf,'25'
0088,'23_0',0,Leaf,'23'
0088,117,0,Sp,41
0088,'21_0',0,Leaf,'21'
0088,119,0,Sp,43
0088,120,0,Sp,44
0088,'24_0',0,Leaf,'24'
0088,122,0,Sp,46
0088,123,0,Sp,47
0088,124,0,Sp,48
0089,'2_0',0,Leaf,'2'
0089,'3_0',0,Leaf,'3'
0089,2,0,Sp,2
0089,'5_0',0,Leaf,'5'
0089,4,0,Sp,4
0089,'1_0',0,Leaf,'1'
0089,'1_4',4,Leaf,'1'
0089,7,0,Dup,'1'
0089,'1_3',3,Leaf,'1'
0089,9,0,Dup,'1'
0089,'4_0',0,Leaf,'4'
0089,11,0,Sp,7
0089,'6_0',0,Leaf,'6'
0089,'7_0',0,Leaf,'7'
0089,14,0,Sp,10
0089,15,0,Sp,11
0089,16,0,Sp,12
0089,'2_1',1,Leaf,'2'
0089,'3_1',1,Leaf,'3'
0089,19,1,Sp,2
0089,'Lost-3_1',1,Loss,3
0089,21,1,Sp,4
0089,'Lost-2_2',2,Loss,2
0089,'Lost-3_2',2,Loss,3
0089,24,2,Sp,4
0089,25,1,Dup,4
0089,'Lost-5_1',1,Loss,5
0089,'4_1',1,Leaf,'4'
0089,28,1,Sp,7
0089,'6_1',1,Leaf,'6'
0089,'7_1',1,Leaf,'7'
0089,31,1,Sp,10
0089,32,1,Sp,11
0089,33,1,Sp,12
0089,34,0,Dup,12
0089,'Lost-29_0',0,Loss,29
0089,'18_0',0,Leaf,'18'
0089,'8_0',0,Leaf,'8'
0089,38,0,Sp,32
0089,'Lost-33_0',0,Loss,33
0089,40,0,Sp,34
0089,41,0,Sp,35
0089,'Lost-46_0',0,Loss,46
0089,43,0,Sp,47
0089,44,0,Sp,48
0090,'Lost-12_0',0,Loss,12
0090,'Lost-23_0',0,Loss,23
0090,'14_0',0,Leaf,'14'
0090,'19_0',0,Leaf,'19'
0090,'15_0',0,Leaf,'15'
0090,5,0,Sp,27
0090,6,0,Sp,28
0090,7,0,Sp,29
0090,'Lost-34_0',0,Loss,34
0090,9,0,Sp,35
0090,'Lost-46_0',0,Loss,46
0090,11,0,Sp,47
0090,12,0,Sp,48
0091,'2_0',0,Leaf,'2'
0091,'3_0',0,Leaf,'3'
0091,2,0,Sp,2
0091,'5_0',0,Leaf,'5'
0091,4,0,Sp,4
0091,'1_0',0,Leaf,'1'
0091,'4_0',0,Leaf,'4'
0091,7,0,Sp,7
0091,'Lost-10_0',0,Loss,10
0091,9,0,Sp,11
0091,10,0,Sp,12
0091,'10_0',0,Leaf,'10'
0091,'10_1',1,Leaf,'10'
0091,13,0,Dup,'10'
0091,'22_0',0,Leaf,'22'
0091,'11_0',0,Leaf,'11'
0091,'16_0',0,Leaf,'16'
0091,17,0,Sp,17
0091,18,0,Sp,18
0091,19,0,Sp,19
0091,'Lost-22_0',0,Loss,22
0091,21,0,Sp,23
0091,'Lost-28_0',0,Loss,28
0091,23,0,Sp,29
0091,'18_0',0,Leaf,'18'
0091,'18_2',2,Leaf,'18'
0091,26,0,Dup,'18'
0091,'8_0',0,Leaf,'8'
0091,'8_3',3,Leaf,'8'
0091,29,0,Dup,'8'
0091,30,0,Sp,32
0091,'20_0',0,Leaf,'20'
0091,32,0,Sp,34
0091,33,0,Sp,35
0091,'Lost-44_0',0,Loss,44
0091,'Lost-45_0',0,Loss,45
0091,36,0,Sp,46
0091,'Lost-46_4',4,Loss,46
0091,38,0,Dup,46
0091,39,0,Sp,47
0091,40,0,Sp,48
0092,'2_0',0,Leaf,'2'
0092,'Lost-1_0',0,Loss,1
0092,'3_2',2,Leaf,'3'
0092,3,0,Dup,'3'
0092,4,0,Sp,2
0092,'Lost-3_0',0,Loss,3
0092,6,0,Sp,4
0092,'1_0',0,Leaf,'1'
0092,'1_3',3,Leaf,'1'
0092,9,0,Dup,'1'
0092,'4_0',0,Leaf,'4'
0092,11,0,Sp,7
0092,'6_0',0,Leaf,'6'
0092,'7_0',0,Leaf,'7'
0092,14,0,Sp,10
0092,15,0,Sp,11
0092,16,0,Sp,12
0092,'Lost-12_1',1,Loss,12
0092,18,0,Dup,12
0092,'10_0',0,Leaf,'10'
0092,'22_0',0,Leaf,'22'
0092,'11_0',0,Leaf,'11'
0092,'16_0',0,Leaf,'16'
0092,23,0,Sp,17
0092,24,0,Sp,18
0092,25,0,Sp,19
0092,'9_0',0,Leaf,'9'
0092,'Lost-21_0',0,Loss,21
0092,28,0,Sp,22
0092,29,0,Sp,23
0092,'14_0',0,Leaf,'14'
0092,'19_0',0,Leaf,'19'
0092,'15_0',0,Leaf,'15'
0092,33,0,Sp,27
0092,34,0,Sp,28
0092,35,0,Sp,29
0092,'Lost-34_0',0,Loss,34
0092,37,0,Sp,35
0092,'Lost-46_0',0,Loss,46
0092,39,0,Sp,47
0092,40,0,Sp,48
0093,'Lost-12_0',0,Loss,12
0093,'Lost-19_0',0,Loss,19
0093,'9_0',0,Leaf,'9'
0093,'9_1',1,Leaf,'9'
0093,4,0,Dup,'9'
0093,'17_0',0,Leaf,'17'
0093,6,0,Sp,22
0093,7,0,Sp,23
0093,'Lost-28_0',0,Loss,28
0093,9,0,Sp,29
0093,'Lost-34_0',0,Loss,34
0093,11,0,Sp,35
0093,'Lost-44_0',0,Loss,44
0093,'24_0',0,Leaf,'24'
0093,'24_4',4,Leaf,'24'
0093,15,0,Dup,'24'
0093,'24_3',3,Leaf,'24'
0093,17,0,Dup,'24'
0093,'Lost-45_2',2,Loss,45
0093,19,0,Dup,'24'
0093,20,0,Sp,46
0093,21,0,Sp,47
0093,22,0,Sp,48
0094,'2_0',0,Leaf,'2'
0094,'3_0',0,Leaf,'3'
0094,2,0,Sp,2
0094,'5_0',0,Leaf,'5'
0094,4,0,Sp,4
0094,'1_0',0,Leaf,'1'
0094,'1_6',6,Leaf,'1'
0094,7,0,Dup,'1'
0094,'4_0',0,Leaf,'4'
0094,9,0,Sp,7
0094,'1_5',5,Leaf,'1'
0094,'4_5',5,Leaf,'4'
0094,'4_7',7,Leaf,'4'
0094,13,5,Dup,'4'
0094,14,5,Sp,7
0094,15,0,Dup,7
0094,'Lost-10_0',0,Loss,10
0094,17,0,Sp,11
0094,'1_2',2,Leaf,'1'
0094,'4_2',2,Leaf,'4'
0094,'4_8',8,Leaf,'4'
0094,21,2,Dup,'4'
0094,22,2,Sp,7
0094,'6_2',2,Leaf,'6'
0094,'7_2',2,Leaf,'7'
0094,25,2,Sp,10
0094,'6_9',9,Leaf,'6'
0094,'6_10',10,Leaf,'6'
0094,28,9,Dup,'6'
0094,'7_9',9,Leaf,'7'
0094,30,9,Sp,10
0094,31,2,Dup,10
0094,32,2,Sp,11
0094,'1_4',4,Leaf,'1'
0094,'Lost-6_4',4,Loss,6
0094,35,4,Sp,7
0094,'6_4',4,Leaf,'6'
0094,'7_4',4,Leaf,'7'
0094,38,4,Sp,10
0094,39,4,Sp,11
0094,40,2,Dup,11
0094,'Lost-11_3',3,Loss,11
0094,42,2,Dup,11
0094,43,0,Dup,11
0094,44,0,Sp,12
0094,'Lost-12_1',1,Loss,12
0094,46,0,Dup,12
0094,'Lost-47_0',0,Loss,47
0094,48,0,Sp,48
0095,'2_0',0,Leaf,'2'
0095,'3_0',0,Leaf,'3'
0095,2,0,Sp,2
0095,'5_0',0,Leaf,'5'
0095,'5_1',1,Leaf,'5'
0095,5,0,Dup,'5'
0095,6,0,Sp,4
0095,'Lost-5_0',0,Loss,5
0095,'Lost-6_0',0,Loss,6
0095,9,0,Sp,7
0095,'Lost-7_3',3,Loss,7
0095,11,0,Dup,7
0095,'6_0',0,Leaf,'6'
0095,'7_0',0,Leaf,'7'
0095,14,0,Sp,10
0095,15,0,Sp,11
0095,'Lost-5_2',2,Loss,5
0095,'4_2',2,Leaf,'4'
0095,18,2,Sp,7
0095,'6_2',2,Leaf,'6'
0095,'7_2',2,Leaf,'7'
0095,'7_4',4,Leaf,'7'
0095,22,2,Dup,'7'
0095,23,2,Sp,10
0095,24,2,Sp,11
0095,25,0,Dup,11
0095,26,0,Sp,12
0095,'10_0',0,Leaf,'10'
0095,'10_6',6,Leaf,'10'
0095,29,0,Dup,'10'
0095,'22_0',0,Leaf,'22'
0095,'11_0',0,Leaf,'11'
0095,'11_7',7,Leaf,'11'
0095,33,0,Dup,'11'
0095,'16_0',0,Leaf,'16'
0095,35,0,Sp,17
0095,36,0,Sp,18
0095,37,0,Sp,19
0095,'9_0',0,Leaf,'9'
0095,'Lost-21_0',0,Loss,21
0095,40,0,Sp,22
0095,'Lost-20_8',8,Loss,20
0095,'17_8',8,Leaf,'17'
0095,'17_9',9,Leaf,'17'
0095,'17_10',10,Leaf,'17'
0095,45,9,Dup,'17'
0095,46,8,Dup,'17'
0095,47,8,Sp,22
0095,48,0,Dup,22
0095,49,0,Sp,23
0095,'Lost-24_0',0,Loss,24
0095,'19_0',0,Leaf,'19'
0095,'15_0',0,Leaf,'15'
0095,53,0,Sp,27
0095,54,0,Sp,28
0095,55,0,Sp,29
0095,'18_0',0,Leaf,'18'
0095,'8_0',0,Leaf,'8'
0095,58,0,Sp,32
0095,'20_0',0,Leaf,'20'
0095,60,0,Sp,34
0095,61,0,Sp,35
0095,'Lost-46_0',0,Loss,46
0095,'12_12',12,Leaf,'12'
0095,'13_12',12,Leaf,'13'
0095,65,12,Sp,38
0095,'25_12',12,Leaf,'25'
0095,'23_12',12,Leaf,'23'
0095,68,12,Sp,41
0095,'Lost-42_12',12,Loss,42
0095,70,12,Sp,43
0095,71,12,Sp,44
0095,'24_12',12,Leaf,'24'
0095,'24_13',13,Leaf,'24'
0095,74,12,Dup,'24'
0095,75,12,Sp,46
0095,76,0,Dup,46
0095,'Lost-44_11',11,Loss,44
0095,'24_11',11,Leaf,'24'
0095,'24_14',14,Leaf,'24'
0095,80,11,Dup,'24'
0095,81,11,Sp,46
0095,82,0,Dup,46
0095,83,0,Sp,47
0095,'Lost-29_5',5,Loss,29
0095,'Lost-30_5',5,Loss,30
0095,'8_5',5,Leaf,'8'
0095,87,5,Sp,32
0095,'Lost-33_5',5,Loss,33
0095,89,5,Sp,34
0095,90,5,Sp,35
0095,'Lost-46_5',5,Loss,46
0095,92,5,Sp,47
0095,93,0,Dup,47
0095,94,0,Sp,48
0096,'Lost-2_0',0,Loss,2
0096,'5_0',0,Leaf,'5'
0096,2,0,Sp,4
0096,'Lost-11_0',0,Loss,11
0096,4,0,Sp,12
0096,'Lost-13_0',0,Loss,13
0096,'Lost-18_0',0,Loss,18
0096,7,0,Sp,19
0096,'Lost-20_0',0,Loss,20
0096,'17_0',0,Leaf,'17'
0096,10,0,Sp,22
0096,11,0,Sp,23
0096,'14_0',0,Leaf,'14'
0096,'19_0',0,Leaf,'19'
0096,'15_0',0,Leaf,'15'
0096,15,0,Sp,27
0096,16,0,Sp,28
0096,'14_1',1,Leaf,'14'
0096,'14_3',3,Leaf,'14'
0096,19,1,Dup,'14'
0096,'14_2',2,Leaf,'14'
0096,21,1,Dup,'14'
0096,'19_1',1,Leaf,'19'
0096,'15_1',1,Leaf,'15'
0096,24,1,Sp,27
0096,'19_4',4,Leaf,'19'
0096,'15_4',4,Leaf,'15'
0096,27,4,Sp,27
0096,28,1,Dup,27
0096,29,1,Sp,28
0096,30,0,Dup,28
0096,31,0,Sp,29
0096,'Lost-34_0',0,Loss,34
0096,'18_5',5,Leaf,'18'
0096,'8_5',5,Leaf,'8'
0096,35,5,Sp,32
0096,'20_5',5,Leaf,'20'
0096,37,5,Sp,34
0096,38,0,Dup,34
0096,39,0,Sp,35
0096,'12_0',0,Leaf,'12'
0096,'13_0',0,Leaf,'13'
0096,42,0,Sp,38
0096,'25_0',0,Leaf,'25'
0096,'23_0',0,Leaf,'23'
0096,45,0,Sp,41
0096,'21_0',0,Leaf,'21'
0096,47,0,Sp,43
0096,48,0,Sp,44
0096,'Lost-45_0',0,Loss,45
0096,50,0,Sp,46
0096,51,0,Sp,47
0096,52,0,Sp,48
0097,'Lost-4_0',0,Loss,4
0097,'Lost-5_0',0,Loss,5
0097,'4_0',0,Leaf,'4'
0097,3,0,Sp,7
0097,'Lost-8_0',0,Loss,8
0097,'7_0',0,Leaf,'7'
0097,6,0,Sp,10
0097,7,0,Sp,11
0097,8,0,Sp,12
0097,'Lost-13_0',0,Loss,13
0097,'22_0',0,Leaf,'22'
0097,'11_0',0,Leaf,'11'
0097,'16_0',0,Leaf,'16'
0097,'16_3',3,Leaf,'16'
0097,14,0,Dup,'16'
0097,15,0,Sp,17
0097,16,0,Sp,18
0097,17,0,Sp,19
0097,'9_0',0,Leaf,'9'
0097,'Lost-21_0',0,Loss,21
0097,20,0,Sp,22
0097,'9_4',4,Leaf,'9'
0097,'Lost-21_4',4,Loss,21
0097,23,4,Sp,22
0097,24,0,Dup,22
0097,25,0,Sp,23
0097,'10_2',2,Leaf,'10'
0097,'22_2',2,Leaf,'22'
0097,'11_2',2,Leaf,'11'
0097,'16_2',2,Leaf,'16'
0097,30,2,Sp,17
0097,31,2,Sp,18
0097,32,2,Sp,19
0097,'9_2',2,Leaf,'9'
0097,'17_2',2,Leaf,'17'
0097,35,2,Sp,22
0097,36,2,Sp,23
0097,37,0,Dup,23
0097,'14_0',0,Leaf,'14'
0097,'19_0',0,Leaf,'19'
0097,'15_0',0,Leaf,'15'
0097,41,0,Sp,27
0097,42,0,Sp,28
0097,43,0,Sp,29
0097,'18_0',0,Leaf,'18'
0097,'8_0',0,Leaf,'8'
0097,46,0,Sp,32
